347.271, 90.56831, 0, 0, 0, 143164488, 0, 0,0,True
347.2777, 90.56831, 13872, 12, 14291, 143166539, 0, 0,0,True
347.288, 90.56831, 16048, 14, 15383, 143164549, 0, 0,0,True
347.2986, 90.56831, 16048, 14, 15383, 143168238, 0, 0,0,True
347.3111, 90.56831, 16048, 14, 15383, 143168423, 0, 0,0,True
347.3203, 90.56831, 16048, 14, 15383, 143174950, 0, 0,0,True
347.3315, 90.56831, 16048, 14, 15383, 143174950, 0, 0,0,True
347.3446, 90.56831, 16048, 14, 15383, 143181176, 0, 0,0,True
347.3533, 90.56831, 16048, 14, 15383, 143181176, 0, 0,0,True
347.3643, 90.56831, 16048, 14, 15383, 143187640, 0, 0,0,True
347.3784, 90.56831, 16048, 14, 15383, 143191736, 0, 0,0,True
347.3867, 90.56831, 16048, 14, 15383, 143191736, 0, 0,0,True
347.3997, 90.56831, 16048, 14, 15383, 143194512, 0, 0,0,True
347.4089, 90.56831, 16048, 14, 15383, 143199448, 0, 0,0,True
347.4207, 90.56831, 16048, 14, 15383, 143208205, 0, 0,0,True
347.4324, 90.56831, 16048, 14, 15383, 143205912, 0, 0,0,True
347.4433, 90.56831, 16048, 14, 15383, 143214120, 0, 0,0,True
347.4532, 90.56831, 16048, 14, 15383, 143216118, 0, 0,0,True
347.4664, 90.56831, 16048, 14, 15383, 143217808, 0, 0,0,True
347.4754, 90.56831, 16048, 14, 15383, 143230272, 0, 0,0,True
347.4864, 90.56831, 16048, 14, 15383, 143238288, 0, 0,0,True
347.5002, 90.56831, 16048, 14, 15383, 143237960, 0, 0,0,True
347.509, 90.56831, 16048, 14, 15383, 143242320, 0, 0,0,True
347.5198, 90.56831, 16048, 14, 15383, 143246984, 0, 0,0,True
347.5336, 90.56831, 16048, 14, 15383, 143248950, 0, 0,0,True
347.5427, 90.56831, 16048, 14, 15383, 143255176, 0, 0,0,True
347.5532, 90.56831, 16048, 14, 15383, 143255766, 0, 0,0,True
347.567, 90.56831, 16048, 14, 15383, 143257991, 0, 0,0,True
347.5782, 90.56831, 16048, 14, 15383, 143261424, 0, 0,0,True
347.5883, 90.56831, 16048, 14, 15383, 143264236, 0, 0,0,True
347.5996, 90.56831, 16048, 14, 15383, 143268832, 0, 0,0,True
347.6093, 90.56831, 16048, 14, 15383, 143279088, 0, 0,0,True
347.6198, 90.56831, 16048, 14, 15383, 143283752, 0, 0,0,True
347.6332, 90.56831, 16048, 14, 15383, 143284431, 0, 0,0,True
347.6425, 90.56831, 16048, 14, 15383, 143298038, 0, 0,0,True
347.6532, 90.56831, 16048, 14, 15383, 143298182, 0, 0,0,True
347.6666, 90.56831, 16048, 14, 15383, 143299744, 0, 0,0,True
347.6754, 90.56831, 16048, 14, 15383, 143305806, 0, 0,0,True
347.6862, 90.56831, 16048, 14, 15383, 143310094, 0, 0,0,True
347.6998, 90.56831, 16048, 14, 15383, 143307608, 0, 0,0,True
347.7084, 90.56831, 16048, 14, 15383, 143318030, 0, 0,0,True
347.7198, 90.56831, 16048, 14, 15383, 143326790, 0, 0,0,True
347.7338, 90.56831, 16048, 14, 15383, 143328920, 0, 0,0,True
347.7424, 90.56831, 16048, 14, 15383, 143339704, 0, 0,0,True
347.7531, 88.40918, 16048, 14, 15383, 143341798, 0, 0,0,True
347.7673, 88.40918, 16048, 14, 15383, 143343360, 0, 0,0,True
347.776, 88.40918, 16048, 14, 15383, 143346472, 0, 0,0,True
347.7863, 88.40918, 16048, 14, 15383, 143351144, 0, 0,0,True
347.7994, 88.40918, 16048, 14, 15383, 143352552, 0, 0,0,True
347.809, 88.40918, 16048, 14, 15383, 143356912, 0, 0,0,True
347.8199, 88.40918, 16048, 14, 15383, 143363686, 0, 0,0,True
347.8333, 88.40918, 16048, 14, 15383, 143365720, 0, 0,0,True
347.8446, 88.40918, 16048, 14, 15383, 143381788, 0, 0,0,True
347.8538, 88.40918, 16048, 14, 15383, 143388166, 0, 0,0,True
347.8671, 88.40918, 16048, 14, 15383, 143389856, 0, 0,0,True
347.8764, 88.40918, 16048, 14, 15383, 143394016, 0, 0,0,True
347.8872, 88.40918, 16048, 14, 15383, 143400078, 0, 0,0,True
347.8987, 88.40918, 16048, 14, 15383, 143397720, 0, 0,0,True
347.9091, 88.40918, 16048, 14, 15383, 143408270, 0, 0,0,True
347.922, 88.40918, 16048, 14, 15383, 143406744, 0, 0,0,True
347.9316, 88.40918, 16048, 14, 15383, 143411430, 0, 0,0,True
347.9424, 88.40918, 16048, 14, 15383, 143425720, 0, 0,0,True
347.9555, 88.40918, 16048, 14, 15383, 143429816, 0, 0,0,True
347.9644, 88.40918, 16048, 14, 15383, 143432488, 0, 0,0,True
347.9754, 88.40918, 16048, 14, 15383, 143441256, 0, 0,0,True
347.9885, 88.40918, 16048, 14, 15383, 143447152, 0, 0,0,True
347.9978, 88.40918, 16048, 14, 15383, 143448726, 0, 0,0,True
348.0093, 88.40918, 16048, 14, 15383, 143465390, 0, 0,0,True
348.0228, 88.40918, 16048, 14, 15383, 143464024, 0, 0,0,True
348.031, 88.40918, 16048, 14, 15383, 143464024, 0, 0,0,True
348.0417, 88.40918, 16048, 14, 15383, 143476312, 0, 0,0,True
348.0559, 88.40918, 16048, 14, 15383, 143476312, 0, 0,0,True
348.065, 88.40918, 16048, 14, 15383, 143486250, 0, 0,0,True
348.0757, 88.40918, 16048, 14, 15383, 143494414, 0, 0,0,True
348.0888, 88.40918, 16048, 14, 15383, 143496416, 0, 0,0,True
348.098, 88.40918, 16048, 14, 15383, 143502086, 0, 0,0,True
348.1083, 88.40918, 16048, 14, 15383, 143510542, 0, 0,0,True
348.1217, 88.40918, 16048, 14, 15383, 143512375, 0, 0,0,True
