8.573809, 0, 0, 0, 0, 0, 0, 0,0,True
8.855745, 0, 0, 0, 0, 139911692, 0, 0,0,True
8.870984, 0, 34162, 18, 24844, 139988119, 0, 0,0,True
8.875737, 0, 37248, 21, 26982, 141718809, 0, 0,0,True
8.885681, 0, 37696, 22, 27676, 141726640, 0, 0,0,True
8.892948, 0, 37696, 22, 27676, 141735770, 0, 0,0,True
8.903444, 0, 37696, 22, 27676, 141743138, 0, 1,0,True
8.916329, 0, 37696, 22, 27676, 141733781, 0, 1,0,True
8.926781, 0, 37696, 22, 27676, 141749332, 0, 1,0,True
8.937637, 0, 37696, 22, 27676, 141741557, 0, 1,0,True
8.950916, 0, 37696, 22, 27676, 141753428, 0, 1,0,True
8.960793, 0, 37696, 22, 27676, 141761228, 0, 1,0,True
8.972815, 0, 37696, 22, 27676, 141765588, 0, 1,0,True
8.982547, 0, 37696, 22, 27676, 141767435, 0, 1,0,True
8.993556, 0, 37696, 22, 27676, 141762453, 0, 1,0,True
9.006982, 0, 37696, 22, 27676, 141770645, 0, 1,0,True
9.016252, 0, 37696, 22, 27676, 141770645, 0, 1,0,True
9.029674, 0, 37696, 22, 27676, 141786613, 0, 1,0,True
9.039028, 0, 37696, 22, 27676, 141786613, 0, 1,0,True
9.048805, 0, 37696, 22, 27676, 141794805, 0, 1,0,True
9.062041, 0, 37696, 22, 27676, 141798509, 0, 1,0,True
9.07187, 43.44282, 37696, 22, 27676, 141798773, 0, 1,0,True
9.084969, 43.44282, 37696, 22, 27676, 141815284, 0, 1,0,True
9.093977, 43.44282, 37696, 22, 27676, 141811605, 0, 1,0,True
9.10466, 43.44282, 37696, 22, 27676, 141827572, 0, 1,0,True
9.118712, 43.44282, 37696, 22, 27676, 141828875, 0, 1,0,True
9.127629, 43.44282, 37696, 22, 27676, 141827573, 0, 1,0,True
9.140941, 43.44282, 37696, 22, 27676, 141835348, 0, 1,0,True
9.14931, 43.44282, 37696, 22, 27676, 141835765, 0, 1,0,True
