735.4976, 90.43763, 0, 0, 0, 144251640, 0, 0,0,True
735.5041, 90.43763, 672, 4, 1344, 144251759, 0, 0,0,True
735.5145, 90.43763, 11480, 8, 7808, 144255855, 0, 0,0,True
735.5292, 90.43763, 11480, 8, 7808, 144259233, 0, 0,0,True
735.5367, 90.43763, 11480, 8, 7808, 144262834, 0, 0,0,True
735.5475, 90.43763, 11480, 8, 7808, 144262627, 0, 0,0,True
735.5618, 90.43763, 11480, 8, 7808, 144274187, 0, 0,0,True
735.5707, 90.43763, 11480, 8, 7808, 144273795, 0, 0,0,True
735.581, 90.43763, 11480, 8, 7808, 144274386, 0, 0,0,True
735.5954, 90.43763, 11480, 8, 7808, 144282003, 0, 0,0,True
735.604, 90.43763, 11480, 8, 7808, 144286523, 0, 0,0,True
735.6143, 90.43763, 11480, 8, 7808, 144291548, 0, 0,0,True
735.6277, 90.43763, 11480, 8, 7808, 144296307, 0, 0,0,True
735.6368, 90.43763, 11480, 8, 7808, 144303928, 0, 0,0,True
735.6505, 90.43763, 11480, 8, 7808, 144300035, 0, 0,0,True
735.6589, 90.43763, 11480, 8, 7808, 144312323, 0, 0,0,True
735.6694, 90.50834, 11480, 8, 7808, 144315364, 0, 0,0,True
735.6853, 90.50834, 11480, 8, 7808, 144315628, 0, 0,0,True
735.6935, 90.50834, 11480, 8, 7808, 144325091, 0, 0,0,True
735.7029, 90.50834, 11480, 8, 7808, 144329315, 0, 0,0,True
735.7169, 90.50834, 11480, 8, 7808, 144333283, 0, 0,0,True
735.7272, 90.50834, 6076, 6, 4576, 144340812, 0, 0,0,True
735.7358, 90.50834, 6076, 6, 4576, 144345155, 0, 0,0,True
735.7483, 90.50834, 6076, 6, 4576, 144343835, 0, 0,0,True
735.7587, 90.50834, 6076, 6, 4576, 144356123, 0, 0,0,True
735.7736, 90.50834, 6076, 6, 4576, 144355068, 0, 0,0,True
735.7814, 90.50834, 6076, 6, 4576, 144355051, 0, 0,0,True
735.7921, 90.50834, 6076, 6, 4576, 144368435, 0, 0,0,True
735.8072, 90.50834, 6076, 6, 4576, 144370027, 0, 0,0,True
735.8148, 90.50834, 6076, 6, 4576, 144376249, 0, 0,0,True
735.8253, 90.50834, 6076, 6, 4576, 144377572, 0, 0,0,True
735.8407, 90.50834, 6076, 6, 4576, 144386043, 0, 0,0,True
735.8478, 90.50834, 6076, 6, 4576, 144389476, 0, 0,0,True
735.8585, 90.50834, 6076, 6, 4576, 144402555, 0, 0,0,True
735.8737, 90.50834, 6076, 6, 4576, 144402035, 0, 0,0,True
735.8812, 90.50834, 6076, 6, 4576, 144408585, 0, 0,0,True
735.8915, 90.50834, 6076, 6, 4576, 144415323, 0, 0,0,True
735.9061, 90.50834, 6076, 6, 4576, 144414374, 0, 0,0,True
735.9142, 90.50834, 6076, 6, 4576, 144423387, 0, 0,0,True
735.9253, 90.50834, 6076, 6, 4576, 144426820, 0, 0,0,True
735.9393, 90.50834, 6076, 6, 4576, 144438043, 0, 0,0,True
735.9482, 90.50834, 6076, 6, 4576, 144438043, 0, 0,0,True
735.9587, 90.50834, 6076, 6, 4576, 144453764, 0, 0,0,True
735.9741, 90.50834, 6076, 6, 4576, 144456532, 0, 0,0,True
735.9815, 90.50834, 6076, 6, 4576, 144464217, 0, 0,0,True
735.9917, 90.50834, 6076, 6, 4576, 144468507, 0, 0,0,True
736.004, 90.50834, 6076, 6, 4576, 144467660, 0, 0,0,True
