292.1953, 23.08356, 0, 0, 0, 144898224, 0, 0,0,True
292.2035, 23.08356, 3052, 7, 7809, 144902907, 0, 0,1,True
292.2126, 23.08356, 13872, 12, 14291, 144905532, 0, 0,1,True
292.2264, 23.08356, 13872, 12, 14291, 144916564, 0, 0,2,True
292.2344, 23.08356, 23008, 13, 19301, 144920692, 0, 0,2,True
292.245, 23.08356, 23008, 13, 19301, 144928805, 0, 0,3,True
292.2576, 23.08356, 27576, 13, 21806, 144932901, 0, 0,3,True
292.268, 23.08356, 27576, 13, 21806, 144936645, 0, 0,4,True
292.2792, 23.08356, 32144, 13, 24311, 144940741, 0, 0,4,True
292.2927, 23.08356, 32144, 13, 24311, 144944837, 0, 0,5,True
292.3014, 23.08356, 36712, 13, 26816, 144953300, 0, 0,6,True
292.3119, 23.08356, 41280, 13, 29321, 144959027, 0, 0,6,True
292.3259, 23.08356, 41280, 13, 29321, 144965733, 0, 0,7,True
292.3343, 23.08356, 45848, 13, 31826, 144970283, 0, 0,7,True
292.3451, 23.08356, 45848, 13, 31826, 144982898, 0, 0,8,True
292.3578, 23.08356, 50416, 13, 34331, 144986667, 0, 0,8,True
292.3671, 23.08356, 50416, 13, 34331, 144987405, 0, 0,9,True
292.3807, 23.08356, 54984, 13, 36836, 144989947, 0, 0,9,True
292.3913, 23.08356, 54984, 13, 36836, 145004191, 0, 0,10,True
292.4011, 51.71911, 59552, 13, 39341, 145007867, 0, 0,11,True
292.4138, 51.71911, 64120, 13, 41846, 145014245, 0, 0,11,True
292.4228, 51.71911, 64120, 13, 41846, 145023013, 0, 0,12,True
292.4338, 51.71911, 68688, 13, 44351, 145029203, 0, 0,12,True
292.447, 51.71911, 68688, 13, 44351, 145033299, 0, 0,13,True
292.4555, 51.71911, 73256, 13, 46856, 145041555, 0, 0,13,True
292.4674, 51.71911, 73256, 13, 46856, 145047900, 0, 0,14,True
292.4806, 51.71911, 77824, 13, 49361, 145055429, 0, 0,14,True
292.4892, 51.71911, 77824, 13, 49361, 145059525, 0, 0,15,True
292.4999, 51.71911, 82392, 13, 51866, 145065323, 0, 0,16,True
292.5137, 51.71911, 86960, 13, 54371, 145069555, 0, 0,16,True
292.5231, 51.71911, 86960, 13, 54371, 145075476, 0, 0,17,True
292.5331, 51.71911, 91528, 13, 56876, 145093319, 0, 0,17,True
292.5468, 51.71911, 91528, 13, 56876, 145091197, 0, 0,18,True
292.5573, 51.71911, 96096, 13, 59381, 145094317, 0, 0,18,True
292.5675, 51.71911, 96096, 13, 59381, 145100523, 0, 0,19,True
292.5814, 51.71911, 100664, 13, 61886, 145101036, 0, 0,19,True
292.5899, 51.71911, 100664, 13, 61886, 145114627, 0, 0,20,True
292.6012, 51.71911, 105232, 13, 64391, 145118347, 0, 0,21,True
292.6137, 51.71911, 109800, 13, 66896, 145116677, 0, 0,21,True
292.6237, 51.71911, 109800, 13, 66896, 145125413, 0, 0,22,True
292.6339, 51.71911, 114368, 13, 69401, 145135571, 0, 0,22,True
292.6455, 51.71911, 114368, 13, 69401, 142979173, 0, 0,23,True
292.656, 51.71911, 118936, 13, 71906, 142979173, 0, 0,23,True
292.6675, 51.71911, 118936, 13, 71906, 142980723, 0, 0,24,True
292.6809, 51.71911, 123504, 13, 74411, 142979420, 0, 0,24,True
292.6909, 51.71911, 123504, 13, 74411, 142980723, 0, 0,25,True
292.7003, 51.71911, 128072, 13, 76916, 142984583, 0, 0,26,True
292.7122, 51.71911, 132640, 13, 79421, 142982633, 0, 0,26,True
292.7256, 51.71911, 132640, 13, 79421, 142977661, 0, 0,27,True
292.7339, 51.71911, 137208, 13, 81926, 142989726, 0, 0,27,True
292.748, 51.71911, 137208, 13, 81926, 142982747, 0, 0,28,True
292.7593, 51.71911, 141776, 13, 84431, 142980891, 0, 0,28,True
292.767, 51.71911, 141776, 13, 84431, 142990419, 0, 0,29,True
292.7791, 51.71911, 146344, 13, 86936, 142986837, 0, 0,29,True
292.7904, 51.71911, 146344, 13, 86936, 142986853, 0, 0,30,True
292.8004, 51.71911, 150912, 13, 89441, 142994171, 0, 0,31,True
292.814, 51.71911, 155480, 13, 91946, 142996385, 0, 0,31,True
