66.60819, 53.75666, 0, 0, 0, 143268415, 0, 0,0,True
66.62037, 53.75666, 3006, 7, 7717, 143266211, 0, 0,0,True
66.62801, 53.75666, 13826, 12, 14199, 143269865, 0, 0,0,True
66.64014, 53.75666, 13826, 12, 14199, 143272059, 0, 0,0,True
66.64935, 53.75666, 13826, 12, 14199, 143277942, 0, 0,0,True
66.66045, 53.75666, 13826, 12, 14199, 143281803, 0, 2,0,True
66.67403, 53.75666, 13826, 12, 14199, 143279094, 0, 2,0,True
66.6823, 53.75666, 13826, 12, 14199, 143283190, 0, 2,0,True
66.69376, 53.75666, 13826, 12, 14199, 143289380, 0, 2,0,True
66.70752, 53.75666, 13826, 12, 14199, 143290990, 0, 2,0,True
66.71813, 53.75666, 13826, 12, 14199, 143293712, 0, 2,0,True
66.72993, 53.75666, 13826, 12, 14199, 143294446, 0, 2,0,True
66.7383, 53.75666, 13826, 12, 14199, 143300508, 0, 2,0,True
66.74892, 53.75666, 13826, 12, 14199, 143300620, 0, 2,0,True
66.76189, 53.75666, 13826, 12, 14199, 143305806, 0, 2,0,True
66.77209, 53.75666, 13826, 12, 14199, 143307932, 0, 2,0,True
66.7829, 53.75666, 13826, 12, 14199, 143313828, 0, 2,0,True
66.79655, 53.75666, 13826, 12, 14199, 143315958, 0, 2,0,True
66.8056, 53.75666, 13826, 12, 14199, 143319678, 0, 2,0,True
66.81578, 53.75666, 13826, 12, 14199, 143324733, 0, 2,0,True
66.83005, 53.75666, 13826, 12, 14199, 143332624, 0, 2,0,True
66.83871, 53.75666, 13826, 12, 14199, 143338996, 0, 2,0,True
66.84925, 53.75666, 13826, 12, 14199, 143340700, 0, 2,0,True
66.8632, 53.75666, 13826, 12, 14199, 143345158, 0, 2,0,True
66.87192, 53.75666, 13826, 12, 14199, 143348838, 0, 2,0,True
66.88238, 53.75666, 13826, 12, 14199, 143354900, 0, 2,0,True
66.89646, 53.75666, 13826, 12, 14199, 143357030, 0, 2,0,True
66.90499, 53.75666, 13826, 12, 14199, 143362700, 0, 2,0,True
66.91626, 53.75666, 13826, 12, 14199, 143362964, 0, 2,0,True
66.92902, 53.75666, 13826, 12, 14199, 143367604, 0, 2,0,True
66.93922, 53.75666, 13826, 12, 14199, 143368949, 0, 2,0,True
66.94925, 53.75666, 13826, 12, 14199, 143372462, 0, 2,0,True
66.96307, 53.75666, 13826, 12, 14199, 143380574, 0, 2,0,True
66.97224, 53.75666, 13826, 12, 14199, 143383214, 0, 2,0,True
66.98221, 53.75666, 13826, 12, 14199, 143390179, 0, 2,0,True
66.99437, 53.75666, 13826, 12, 14199, 143393600, 0, 2,0,True
67.00552, 53.75666, 13826, 12, 14199, 143399452, 0, 2,0,True
67.0163, 83.98615, 13826, 12, 14199, 143399732, 0, 2,0,True
67.03008, 83.98615, 13826, 12, 14199, 143408500, 0, 2,0,True
67.03878, 83.98615, 13826, 12, 14199, 143406352, 0, 2,0,True
67.04938, 83.98615, 13826, 12, 14199, 143410630, 0, 2,0,True
67.06304, 83.98615, 13826, 12, 14199, 143420852, 0, 2,0,True
67.07211, 83.98615, 13826, 12, 14199, 143426662, 0, 2,0,True
67.08504, 83.98615, 13826, 12, 14199, 143430758, 0, 2,0,True
67.09397, 83.98615, 13826, 12, 14199, 143436820, 0, 2,0,True
67.10485, 83.98615, 13826, 12, 14199, 143440524, 0, 2,0,True
67.1181, 83.98615, 13826, 12, 14199, 143438822, 0, 2,0,True
67.12738, 83.98615, 13826, 12, 14199, 143449524, 0, 2,0,True
