680.3701, 89.73925, 6076, 6, 4576, 144486964, 0, 0,0,True
680.3835, 89.73925, 6076, 6, 4576, 144491060, 0, 0,0,True
680.392, 89.73925, 6076, 6, 4576, 144501641, 0, 0,0,True
680.4025, 89.73925, 6076, 6, 4576, 144502980, 0, 0,0,True
680.4173, 89.73925, 6076, 6, 4576, 144502822, 0, 0,0,True
680.4259, 89.73925, 6076, 6, 4576, 144509473, 0, 0,0,True
680.4363, 89.73925, 6076, 6, 4576, 144515787, 0, 0,0,True
680.45, 89.71616, 6076, 6, 4576, 144528036, 0, 0,0,True
680.4585, 89.71616, 6076, 6, 4576, 144532132, 0, 0,0,True
680.4698, 89.71616, 6076, 6, 4576, 144544420, 0, 0,0,True
680.4849, 89.71616, 6076, 6, 4576, 144545083, 0, 0,0,True
680.4932, 89.71616, 6076, 6, 4576, 144548763, 0, 0,0,True
680.5035, 89.71616, 6076, 6, 4576, 144553752, 0, 0,0,True
680.5178, 89.71616, 6076, 6, 4576, 144555059, 0, 0,0,True
680.5263, 89.71616, 6076, 6, 4576, 144569665, 0, 0,0,True
680.5368, 89.71616, 6076, 6, 4576, 144570955, 0, 0,0,True
680.551, 89.71616, 6076, 6, 4576, 144580227, 0, 0,0,True
680.559, 89.71616, 6076, 6, 4576, 144585915, 0, 0,0,True
680.5693, 89.71616, 6076, 6, 4576, 144593444, 0, 0,0,True
680.5812, 89.71616, 6076, 6, 4576, 144593460, 0, 0,0,True
680.5919, 89.71616, 6076, 6, 4576, 144597172, 0, 0,0,True
680.6047, 89.71616, 6076, 6, 4576, 144605603, 0, 0,0,True
680.6151, 89.71616, 6076, 6, 4576, 144610202, 0, 0,0,True
680.6263, 89.71616, 6076, 6, 4576, 144609859, 0, 0,0,True
680.6431, 89.71616, 6076, 6, 4576, 144618251, 0, 0,0,True
680.6486, 89.71616, 6076, 6, 4576, 144630396, 0, 0,0,True
680.6597, 89.71616, 6076, 6, 4576, 144635155, 0, 0,0,True
680.6744, 89.71616, 6076, 6, 4576, 144646804, 0, 0,0,True
680.6854, 89.71616, 6076, 6, 4576, 144649148, 0, 0,0,True
680.6923, 89.71616, 6076, 6, 4576, 144657364, 0, 0,0,True
680.7071, 89.71616, 6076, 6, 4576, 144661460, 0, 0,0,True
680.7167, 89.71616, 6076, 6, 4576, 144665398, 0, 0,0,True
680.7253, 89.71616, 6076, 6, 4576, 144664236, 0, 0,0,True
680.7393, 89.71616, 672, 4, 1344, 144673891, 0, 0,0,True
680.7477, 89.71616, 672, 4, 1344, 144684219, 0, 0,0,True
680.7616, 89.71616, 672, 4, 1344, 144696507, 0, 0,0,True
680.77, 89.71616, 672, 4, 1344, 144705042, 0, 0,0,True
680.785, 89.71616, 672, 4, 1344, 144704084, 0, 0,0,True
680.7919, 89.71616, 672, 4, 1344, 144712850, 0, 0,0,True
680.8027, 89.71616, 672, 4, 1344, 144720715, 0, 0,0,True
680.817, 89.71616, 672, 4, 1344, 144733330, 0, 0,0,True
680.8251, 89.71616, 672, 4, 1344, 144737098, 0, 0,0,True
680.8357, 89.71616, 672, 4, 1344, 144741131, 0, 0,0,True
680.8497, 89.71616, 672, 4, 1344, 144749867, 0, 0,0,True
680.8579, 89.71616, 672, 4, 1344, 144749204, 0, 0,0,True
680.8687, 89.71616, 672, 4, 1344, 144758059, 0, 0,0,True
680.883, 89.71616, 672, 4, 1344, 144764939, 0, 0,0,True
680.8918, 89.71616, 672, 4, 1344, 144768946, 0, 0,0,True
680.9025, 89.71616, 672, 4, 1344, 144772715, 0, 0,0,True
680.9167, 89.71616, 672, 4, 1344, 144784075, 0, 0,0,True
680.926, 89.71616, 672, 4, 1344, 144784546, 0, 0,0,True
680.936, 89.71616, 672, 4, 1344, 144790250, 0, 0,0,True
680.9504, 89.92336, 672, 4, 1344, 144798323, 0, 0,0,True
680.9587, 89.92336, 672, 4, 1344, 144803346, 0, 0,0,True
680.9698, 89.92336, 672, 4, 1344, 144811243, 0, 0,0,True
680.9834, 89.92336, 672, 4, 1344, 144811243, 0, 0,0,True
680.9921, 89.92336, 672, 4, 1344, 144819019, 0, 0,0,True
681.0027, 89.92336, 672, 4, 1344, 144831307, 0, 0,0,True
681.0175, 89.92336, 672, 4, 1344, 144834804, 0, 0,0,True
681.0262, 89.92336, 672, 4, 1344, 144839171, 0, 0,0,True
681.0361, 89.92336, 672, 4, 1344, 144851723, 0, 0,0,True
681.0505, 89.92336, 672, 4, 1344, 144860459, 0, 0,0,True
681.0605, 89.92336, 672, 4, 1344, 144859875, 0, 0,0,True
681.0696, 89.92336, 672, 4, 1344, 144871514, 0, 0,0,True
681.0838, 89.92336, 672, 4, 1344, 144870772, 0, 0,0,True
681.0936, 89.92336, 672, 4, 1344, 144878390, 0, 0,0,True
681.104, 89.92336, 672, 4, 1344, 144882379, 0, 0,0,True
681.114, 89.92336, 672, 4, 1344, 144887011, 0, 0,0,True
681.1262, 89.92336, 672, 4, 1344, 144894147, 0, 0,0,True
681.1407, 89.92336, 672, 4, 1344, 144900763, 0, 0,0,True
681.1485, 89.92336, 672, 4, 1344, 144913946, 0, 0,0,True
681.1588, 89.92336, 672, 4, 1344, 144913619, 0, 0,0,True
681.1737, 89.92336, 672, 4, 1344, 144925931, 0, 0,0,True
681.1812, 89.92336, 672, 4, 1344, 144930354, 0, 0,0,True
681.1917, 89.92336, 672, 4, 1344, 144937803, 0, 0,0,True
681.2061, 89.92336, 672, 4, 1344, 144941300, 0, 0,0,True
681.2159, 89.92336, 672, 4, 1344, 144949334, 0, 0,0,True
681.226, 89.92336, 672, 4, 1344, 144953196, 0, 0,0,True
681.2408, 89.92336, 672, 4, 1344, 144966411, 0, 0,0,True
681.2497, 89.92336, 672, 4, 1344, 144972990, 0, 0,0,True
681.259, 89.92336, 672, 4, 1344, 144977907, 0, 0,0,True
681.2736, 89.92336, 672, 4, 1344, 144989564, 0, 0,0,True
681.2814, 89.92336, 672, 4, 1344, 144990219, 0, 0,0,True
681.2919, 89.92336, 672, 4, 1344, 144992971, 0, 0,0,True
681.3071, 89.92336, 672, 4, 1344, 144996940, 0, 0,0,True
681.3154, 89.92336, 672, 4, 1344, 145007910, 0, 0,0,True
681.326, 89.92336, 672, 4, 1344, 145006387, 0, 0,0,True
681.3391, 89.92336, 672, 4, 1344, 145015635, 0, 0,0,True
681.3477, 89.92336, 672, 4, 1344, 145021078, 0, 0,0,True
681.3587, 89.92336, 672, 4, 1344, 145024314, 0, 0,0,True
681.3691, 89.92336, 672, 4, 1344, 145044715, 0, 0,0,True
681.3834, 89.92336, 672, 4, 1344, 145053035, 0, 0,0,True
681.3936, 89.92336, 672, 4, 1344, 145059926, 0, 0,0,True
681.403, 89.92336, 672, 4, 1344, 145064843, 0, 0,0,True
681.4146, 89.92336, 672, 4, 1344, 145068939, 0, 0,0,True
681.4254, 89.92336, 672, 4, 1344, 145068547, 0, 0,0,True
681.4366, 89.92336, 672, 4, 1344, 145077131, 0, 0,0,True
681.4516, 89.78368, 672, 4, 1344, 145083764, 0, 0,0,True
681.4604, 89.78368, 672, 4, 1344, 145087678, 0, 0,0,True
681.4699, 89.78368, 672, 4, 1344, 145096691, 0, 0,0,True
681.485, 89.78368, 672, 4, 1344, 145099220, 0, 0,0,True
681.4924, 89.78368, 672, 4, 1344, 145109763, 0, 0,0,True
681.5068, 89.78368, 672, 4, 1344, 145117292, 0, 0,0,True
681.5161, 89.78368, 672, 4, 1344, 145121012, 0, 0,0,True
681.5247, 89.78368, 672, 4, 1344, 145125771, 0, 0,0,True
681.536, 89.78368, 672, 4, 1344, 145138379, 0, 0,0,True
681.5502, 89.78368, 672, 4, 1344, 145147243, 0, 0,0,True
681.5591, 89.78368, 672, 4, 1344, 145151538, 0, 0,0,True
681.5696, 89.78368, 672, 4, 1344, 145155435, 0, 0,0,True
681.5831, 89.78368, 672, 4, 1344, 145154708, 0, 0,0,True
681.5919, 89.78368, 672, 4, 1344, 142991780, 0, 0,0,True
681.603, 89.78368, 672, 4, 1344, 142992267, 0, 0,0,True
681.6171, 89.78368, 672, 4, 1344, 142992267, 0, 0,0,True
681.626, 89.78368, 672, 4, 1344, 142991212, 0, 0,0,True
681.6365, 89.78368, 672, 4, 1344, 142990827, 0, 0,0,True
681.6516, 89.78368, 672, 4, 1344, 142991371, 0, 0,0,True
681.659, 89.78368, 672, 4, 1344, 142990419, 0, 0,0,True
681.6731, 89.78368, 672, 4, 1344, 142990419, 0, 0,0,True
681.681, 89.78368, 672, 4, 1344, 142990979, 0, 0,0,True
681.6915, 89.78368, 672, 4, 1344, 142996379, 0, 0,0,True
681.7064, 89.78368, 672, 4, 1344, 143000347, 0, 0,0,True
681.7158, 89.78368, 672, 4, 1344, 142999542, 0, 0,0,True
681.7252, 89.78368, 672, 4, 1344, 143000131, 0, 0,0,True
681.7392, 89.78368, 672, 4, 1344, 143003700, 0, 0,0,True
681.7491, 89.78368, 672, 4, 1344, 143004086, 0, 0,0,True
681.7588, 89.78368, 672, 4, 1344, 143005035, 0, 0,0,True
681.7731, 89.78368, 672, 4, 1344, 143009067, 0, 0,0,True
681.7825, 89.78368, 672, 4, 1344, 143007806, 0, 0,0,True
681.7948, 89.78368, 672, 4, 1344, 143008627, 0, 0,0,True
681.8032, 89.78368, 672, 4, 1344, 143020939, 0, 0,0,True
681.8136, 89.78368, 672, 4, 1344, 143020939, 0, 0,0,True
681.8283, 89.78368, 672, 4, 1344, 143019235, 0, 0,0,True
681.8366, 89.78368, 672, 4, 1344, 143023922, 0, 0,0,True
681.8472, 89.78368, 672, 4, 1344, 143028363, 0, 0,0,True
681.8622, 89.78368, 672, 4, 1344, 143027307, 0, 0,0,True
681.8695, 89.78368, 672, 4, 1344, 143033507, 0, 0,0,True
681.8805, 89.78368, 672, 4, 1344, 143033507, 0, 0,0,True
681.8924, 89.78368, 672, 4, 1344, 143032452, 0, 0,0,True
681.9031, 89.78368, 672, 4, 1344, 143037227, 0, 0,0,True
681.9183, 89.78368, 672, 4, 1344, 143037259, 0, 0,0,True
681.9262, 89.78368, 672, 4, 1344, 143041203, 0, 0,0,True
681.9366, 89.78368, 672, 4, 1344, 143045427, 0, 0,0,True
681.9515, 89.78368, 672, 4, 1344, 143049963, 0, 0,0,True
681.9595, 90.58267, 672, 4, 1344, 143050330, 0, 0,0,True
681.9695, 90.58267, 672, 4, 1344, 143054227, 0, 0,0,True
681.9813, 90.58267, 672, 4, 1344, 143054123, 0, 0,0,True
681.9918, 90.58267, 672, 4, 1344, 143053707, 0, 0,0,True
682.0033, 90.58267, 672, 4, 1344, 143061899, 0, 0,0,True
682.0181, 90.58267, 672, 4, 1344, 143060100, 0, 0,0,True
682.0266, 90.58267, 672, 4, 1344, 143060762, 0, 0,0,True
682.037, 90.58267, 672, 4, 1344, 143068755, 0, 0,0,True
682.0505, 90.58267, 672, 4, 1344, 143076459, 0, 0,0,True
682.0588, 90.58267, 672, 4, 1344, 143077011, 0, 0,0,True
682.0695, 90.58267, 672, 4, 1344, 143082036, 0, 0,0,True
682.0846, 90.58267, 672, 4, 1344, 143082036, 0, 0,0,True
682.0923, 90.58267, 672, 4, 1344, 143082307, 0, 0,0,True
682.1036, 90.58267, 672, 4, 1344, 143086403, 0, 0,0,True
682.1179, 90.58267, 672, 4, 1344, 143086427, 0, 0,0,True
682.1262, 90.58267, 672, 4, 1344, 143086275, 0, 0,0,True
682.1354, 90.58267, 672, 4, 1344, 143090499, 0, 0,0,True
682.1494, 90.58267, 672, 4, 1344, 143094515, 0, 0,0,True
682.1602, 90.58267, 672, 4, 1344, 143094357, 0, 0,0,True
682.1692, 90.58267, 672, 4, 1344, 143103370, 0, 0,0,True
682.1827, 90.58267, 672, 4, 1344, 143103291, 0, 0,0,True
682.1912, 90.58267, 672, 4, 1344, 143106971, 0, 0,0,True
682.2025, 90.58267, 672, 4, 1344, 143109092, 0, 0,0,True
682.2164, 90.58267, 672, 4, 1344, 143113188, 0, 0,0,True
682.2252, 90.58267, 672, 4, 1344, 143113459, 0, 0,0,True
682.2388, 90.58267, 672, 4, 1344, 143129163, 0, 0,0,True
682.2473, 90.58267, 672, 4, 1344, 143133676, 0, 0,0,True
682.2581, 90.58267, 672, 4, 1344, 143140027, 0, 0,0,True
682.2717, 90.58267, 672, 4, 1344, 143147556, 0, 0,0,True
682.2809, 90.58267, 672, 4, 1344, 143148235, 0, 0,0,True
682.2914, 90.58267, 672, 4, 1344, 143156043, 0, 0,0,True
682.3054, 90.58267, 672, 4, 1344, 143159476, 0, 0,0,True
682.314, 90.58267, 672, 4, 1344, 143168331, 0, 0,0,True
682.3248, 90.58267, 672, 4, 1344, 143172163, 0, 0,0,True
682.3371, 90.58267, 672, 4, 1344, 143180555, 0, 0,0,True
682.3476, 90.58267, 672, 4, 1344, 143185195, 0, 0,0,True
682.3588, 90.58267, 672, 4, 1344, 143189291, 0, 0,0,True
682.3735, 90.58267, 672, 4, 1344, 143193387, 0, 0,0,True
682.3822, 90.58267, 672, 4, 1344, 143191635, 0, 0,0,True
682.3963, 90.58267, 672, 4, 1344, 143195731, 0, 0,0,True
682.4037, 90.58267, 672, 4, 1344, 143199827, 0, 0,0,True
682.4141, 90.58267, 672, 4, 1344, 143208346, 0, 0,0,True
682.4282, 90.58267, 672, 4, 1344, 143206060, 0, 0,0,True
682.4376, 90.58267, 672, 4, 1344, 143218154, 0, 0,0,True
682.4474, 90.58267, 672, 4, 1344, 143222051, 0, 0,0,True
682.4617, 89.58968, 672, 4, 1344, 143226122, 0, 0,0,True
682.4698, 89.58968, 672, 4, 1344, 143234665, 0, 0,0,True
682.4807, 89.58968, 672, 4, 1344, 143238483, 0, 0,0,True
682.4948, 89.58968, 672, 4, 1344, 143237300, 0, 0,0,True
682.5032, 89.58968, 672, 4, 1344, 143250554, 0, 0,0,True
682.5143, 89.58968, 672, 4, 1344, 143254451, 0, 0,0,True
682.5289, 89.58968, 672, 4, 1344, 143254019, 0, 0,0,True
682.5364, 89.58968, 672, 4, 1344, 143271514, 0, 0,0,True
682.5469, 89.58968, 672, 4, 1344, 143275411, 0, 0,0,True
682.5602, 89.58968, 672, 4, 1344, 143278740, 0, 0,0,True
682.5699, 89.58968, 672, 4, 1344, 143283659, 0, 0,0,True
682.5807, 89.58968, 672, 4, 1344, 143286411, 0, 0,0,True
682.5956, 89.58968, 672, 4, 1344, 143285995, 0, 0,0,True
682.6045, 89.58968, 672, 4, 1344, 143289011, 0, 0,0,True
682.6141, 89.58968, 672, 4, 1344, 143297203, 0, 0,0,True
682.6276, 89.58968, 672, 4, 1344, 143301467, 0, 0,0,True
682.6365, 89.58968, 672, 4, 1344, 143311515, 0, 0,0,True
682.647, 89.58968, 672, 4, 1344, 143316155, 0, 0,0,True
682.661, 89.58968, 672, 4, 1344, 143324363, 0, 0,0,True
682.6697, 89.58968, 672, 4, 1344, 143327828, 0, 0,0,True
682.681, 89.58968, 672, 4, 1344, 143340116, 0, 0,0,True
682.6957, 89.58968, 672, 4, 1344, 143340363, 0, 0,0,True
682.7038, 89.58968, 672, 4, 1344, 143344826, 0, 0,0,True
682.7141, 89.58968, 672, 4, 1344, 143348595, 0, 0,0,True
682.729, 89.58968, 672, 4, 1344, 143348227, 0, 0,0,True
682.7371, 89.58968, 672, 4, 1344, 143361299, 0, 0,0,True
682.7476, 89.58968, 672, 4, 1344, 143365395, 0, 0,0,True
682.7599, 89.58968, 672, 4, 1344, 143372948, 0, 0,0,True
682.7716, 89.58968, 672, 4, 1344, 143379670, 0, 0,0,True
682.786, 89.58968, 672, 4, 1344, 143388028, 0, 0,0,True
682.7946, 89.58968, 672, 4, 1344, 143386494, 0, 0,0,True
682.8036, 89.58968, 672, 4, 1344, 143391971, 0, 0,0,True
682.8174, 89.58968, 672, 4, 1344, 143396195, 0, 0,0,True
682.8265, 89.58968, 672, 4, 1344, 143401019, 0, 0,0,True
682.8373, 89.58968, 672, 4, 1344, 143409874, 0, 0,0,True
682.8513, 89.58968, 672, 4, 1344, 143414475, 0, 0,0,True
682.8595, 89.58968, 672, 4, 1344, 143423002, 0, 0,0,True
682.8699, 89.58968, 672, 4, 1344, 143426899, 0, 0,0,True
682.8846, 89.58968, 672, 4, 1344, 143430228, 0, 0,0,True
682.8926, 89.58968, 672, 4, 1344, 143443130, 0, 0,0,True
682.9029, 89.58968, 672, 4, 1344, 143450995, 0, 0,0,True
682.918, 89.58968, 672, 4, 1344, 143455115, 0, 0,0,True
682.9261, 89.58968, 672, 4, 1344, 143454947, 0, 0,0,True
682.9362, 89.58968, 672, 4, 1344, 143467578, 0, 0,0,True
682.9485, 89.58968, 672, 4, 1344, 143471899, 0, 0,0,True
682.9591, 89.58968, 672, 4, 1344, 143474683, 0, 0,0,True
682.9713, 90.27866, 672, 4, 1344, 143486403, 0, 0,0,True
682.9802, 90.27866, 672, 4, 1344, 143491162, 0, 0,0,True
682.9925, 90.27866, 672, 4, 1344, 143489867, 0, 0,0,True
683.0052, 90.27866, 672, 4, 1344, 143501900, 0, 0,0,True
683.0156, 90.27866, 672, 4, 1344, 143502918, 0, 0,0,True
683.0262, 90.27866, 672, 4, 1344, 143507251, 0, 0,0,True
683.0408, 90.27866, 672, 4, 1344, 143524602, 0, 0,0,True
683.0497, 90.27866, 672, 4, 1344, 143528429, 0, 0,0,True
683.0583, 90.27866, 672, 4, 1344, 143533370, 0, 0,0,True
683.0732, 90.27866, 672, 4, 1344, 143537387, 0, 0,0,True
683.0828, 90.27866, 672, 4, 1344, 143540286, 0, 0,0,True
683.0917, 90.27866, 672, 4, 1344, 143541091, 0, 0,0,True
683.1053, 90.27866, 672, 4, 1344, 143549323, 0, 0,0,True
683.1156, 90.27866, 672, 4, 1344, 143556278, 0, 0,0,True
683.1254, 90.27866, 672, 4, 1344, 143557099, 0, 0,0,True
683.14, 90.27866, 672, 4, 1344, 143565579, 0, 0,0,True
683.1483, 90.27866, 672, 4, 1344, 143572316, 0, 0,0,True
683.1588, 90.27866, 672, 4, 1344, 143577203, 0, 0,0,True
683.1741, 90.27866, 672, 4, 1344, 143580532, 0, 0,0,True
683.1816, 90.27866, 672, 4, 1344, 143588346, 0, 0,0,True
683.1917, 90.27866, 672, 4, 1344, 143588147, 0, 0,0,True
683.2072, 90.27866, 672, 4, 1344, 143600867, 0, 0,0,True
683.2149, 90.27866, 672, 4, 1344, 143606139, 0, 0,0,True
683.2253, 90.27866, 672, 4, 1344, 143609572, 0, 0,0,True
683.2403, 90.27866, 672, 4, 1344, 143618731, 0, 0,0,True
683.2482, 90.27866, 672, 4, 1344, 143635994, 0, 0,0,True
683.2582, 90.27866, 672, 4, 1344, 143639763, 0, 0,0,True
683.2719, 90.27866, 672, 4, 1344, 143647979, 0, 0,0,True
683.2808, 90.27866, 672, 4, 1344, 143651699, 0, 0,0,True
683.2915, 90.27866, 672, 4, 1344, 143651699, 0, 0,0,True
683.3066, 90.27866, 672, 4, 1344, 143659332, 0, 0,0,True
683.3152, 90.27866, 672, 4, 1344, 143662774, 0, 0,0,True
683.3249, 90.27866, 672, 4, 1344, 143667819, 0, 0,0,True
683.3386, 90.27866, 672, 4, 1344, 143680267, 0, 0,0,True
683.3474, 90.27866, 672, 4, 1344, 143683571, 0, 0,0,True
683.3583, 90.27866, 672, 4, 1344, 143687651, 0, 0,0,True
683.3704, 90.27866, 672, 4, 1344, 143691787, 0, 0,0,True
683.3813, 90.27866, 672, 4, 1344, 143694955, 0, 0,0,True
683.3964, 90.27866, 672, 4, 1344, 143707363, 0, 0,0,True
683.4061, 90.27866, 672, 4, 1344, 143716539, 0, 0,0,True
683.4149, 90.27866, 672, 4, 1344, 143721074, 0, 0,0,True
683.429, 90.27866, 672, 4, 1344, 143729059, 0, 0,0,True
683.4382, 90.27866, 672, 4, 1344, 143737404, 0, 0,0,True
683.4475, 90.27866, 672, 4, 1344, 143742187, 0, 0,0,True
683.4598, 90.27866, 672, 4, 1344, 143749716, 0, 0,0,True
683.4703, 90.27866, 672, 4, 1344, 143758571, 0, 0,0,True
683.4816, 90.12917, 672, 4, 1344, 143762731, 0, 0,0,True
683.4963, 90.12917, 672, 4, 1344, 143766411, 0, 0,0,True
683.5046, 90.12917, 672, 4, 1344, 143774906, 0, 0,0,True
683.515, 90.12917, 672, 4, 1344, 143778803, 0, 0,0,True
683.5292, 90.12917, 672, 4, 1344, 143781820, 0, 0,0,True
683.5388, 90.12917, 672, 4, 1344, 143789246, 0, 0,0,True
683.5485, 90.12917, 672, 4, 1344, 143797620, 0, 0,0,True
683.5626, 90.12917, 672, 4, 1344, 143806475, 0, 0,0,True
683.5705, 90.12917, 672, 4, 1344, 143817811, 0, 0,0,True
683.581, 90.12917, 672, 4, 1344, 143821907, 0, 0,0,True
683.5967, 90.12917, 672, 4, 1344, 143822179, 0, 0,0,True
683.6038, 90.12917, 672, 4, 1344, 143840003, 0, 0,0,True
683.6138, 90.12917, 672, 4, 1344, 143840003, 0, 0,0,True
683.6266, 90.12917, 672, 4, 1344, 143843875, 0, 0,0,True
683.6372, 90.12917, 672, 4, 1344, 143851755, 0, 0,0,True
683.6479, 90.12917, 672, 4, 1344, 143857265, 0, 0,0,True
683.6625, 90.12917, 672, 4, 1344, 143864666, 0, 0,0,True
