199.0115, 59.54698, 0, 0, 0, 143317688, 0, 0,0,True
199.0195, 59.54698, 626, 4, 1252, 143321509, 0, 0,0,True
199.0292, 59.54698, 11446, 9, 7734, 143322442, 0, 0,0,True
199.0405, 59.54698, 11446, 9, 7734, 143326139, 0, 0,0,True
199.0539, 59.54698, 11446, 9, 7734, 143327011, 0, 0,0,True
199.0635, 59.54698, 11446, 9, 7734, 143339376, 0, 2,0,True
199.0736, 59.54698, 11446, 9, 7734, 143336493, 0, 2,0,True
199.0873, 59.54698, 11446, 9, 7734, 143334797, 0, 2,0,True
199.0964, 59.54698, 11446, 9, 7734, 143345545, 0, 2,0,True
199.1076, 59.54698, 11446, 9, 7734, 143341421, 0, 2,0,True
199.1208, 59.54698, 11446, 9, 7734, 143345389, 0, 2,0,True
199.1288, 59.54698, 11446, 9, 7734, 143347542, 0, 2,0,True
199.1402, 59.54698, 11446, 9, 7734, 143353245, 0, 2,0,True
199.1539, 59.54698, 11446, 9, 7734, 143355253, 0, 2,0,True
199.1647, 59.54698, 11446, 9, 7734, 143362284, 0, 2,0,True
199.1738, 59.54698, 11446, 9, 7734, 143363645, 0, 2,0,True
199.1873, 59.54698, 11446, 9, 7734, 143366926, 0, 2,0,True
199.1956, 59.54698, 11446, 9, 7734, 143370606, 0, 2,0,True
199.2066, 59.54698, 11446, 9, 7734, 143370606, 0, 2,0,True
199.2211, 59.54698, 11446, 9, 7734, 143379461, 0, 2,0,True
199.2302, 59.54698, 11446, 9, 7734, 143387261, 0, 2,0,True
199.2402, 59.54698, 11446, 9, 7734, 143390958, 0, 2,0,True
199.2531, 74.2927, 11446, 9, 7734, 143391320, 0, 2,0,True
199.2632, 74.2927, 11446, 9, 7734, 143399053, 0, 2,0,True
199.2742, 74.2927, 11446, 9, 7734, 143403249, 0, 2,0,True
199.2882, 74.2927, 11446, 9, 7734, 143406400, 0, 2,0,True
199.2984, 74.2927, 11446, 9, 7734, 143408852, 0, 2,0,True
199.3071, 74.2927, 11446, 9, 7734, 143410892, 0, 2,0,True
199.3208, 74.2927, 11446, 9, 7734, 143416253, 0, 2,0,True
199.3292, 74.2927, 11446, 9, 7734, 143424209, 0, 2,0,True
199.3404, 74.2927, 11446, 9, 7734, 143424461, 0, 2,0,True
199.3527, 74.2927, 11446, 9, 7734, 143429005, 0, 2,0,True
199.3628, 74.2927, 11446, 9, 7734, 143441449, 0, 2,0,True
199.3763, 74.2927, 11446, 9, 7734, 143441293, 0, 2,0,True
199.3873, 74.2927, 11446, 9, 7734, 143444228, 0, 2,0,True
199.3958, 74.2927, 11446, 9, 7734, 143449069, 0, 2,0,True
199.4094, 74.2927, 11446, 9, 7734, 143448406, 0, 2,0,True
199.4179, 74.2927, 11446, 9, 7734, 143452320, 0, 2,0,True
199.4291, 74.2927, 11446, 9, 7734, 143455717, 0, 2,0,True
199.4428, 74.2927, 11446, 9, 7734, 143459949, 0, 2,0,True
199.4513, 74.2927, 11446, 9, 7734, 143463926, 0, 2,0,True
199.4623, 74.2927, 11446, 9, 7734, 143472021, 0, 2,0,True
199.4752, 74.2927, 11446, 9, 7734, 143480637, 0, 2,0,True
199.4868, 74.2927, 11446, 9, 7734, 143485480, 0, 2,0,True
199.4971, 74.2927, 11446, 9, 7734, 143490133, 0, 2,0,True
199.5096, 74.2927, 11446, 9, 7734, 143489176, 0, 2,0,True
199.5179, 74.2927, 11446, 9, 7734, 143493304, 0, 2,0,True
199.5291, 74.2927, 11446, 9, 7734, 143497853, 0, 2,0,True
