535.97, 24.47113, 0, 0, 0, 143982890, 0, 0,0,True
535.9816, 24.47113, 672, 4, 1344, 143982202, 0, 0,1,True
535.9921, 24.47113, 11480, 8, 7808, 143986985, 0, 0,2,True
536.0024, 24.47113, 20616, 9, 12818, 143986730, 0, 0,2,True
536.0172, 24.47113, 20616, 9, 12818, 143990747, 0, 0,3,True
536.0258, 24.47113, 25184, 9, 15323, 143999104, 0, 0,4,True
536.0363, 24.47113, 29752, 9, 17828, 143995090, 0, 0,4,True
536.0479, 24.47113, 29752, 9, 17828, 143998531, 0, 0,5,True
536.0585, 24.47113, 34320, 9, 20333, 143997219, 0, 0,5,True
536.0726, 24.47113, 34320, 9, 20333, 144001714, 0, 0,6,True
536.0818, 24.47113, 38888, 9, 22838, 144009544, 0, 0,6,True
536.0912, 24.47113, 38888, 9, 22838, 144009043, 0, 0,7,True
536.1061, 24.47113, 43456, 9, 25343, 144009771, 0, 0,7,True
536.1157, 24.47113, 43456, 9, 25343, 144015054, 0, 0,8,True
536.1248, 24.47113, 42620, 7, 24616, 144020010, 0, 0,8,True
536.1367, 24.47113, 42620, 7, 24616, 144023730, 0, 0,9,True
536.1478, 24.47113, 47188, 7, 27121, 144031291, 0, 0,10,True
536.1585, 24.47113, 51756, 7, 29626, 144031291, 0, 0,10,True
536.1707, 24.47113, 51756, 7, 29626, 144034995, 0, 0,11,True
536.1817, 24.47113, 56324, 7, 32131, 144044114, 0, 0,11,True
536.1921, 24.47113, 56324, 7, 32131, 144052986, 0, 0,12,True
536.2066, 24.47113, 60892, 7, 34636, 144052858, 0, 0,12,True
536.2167, 24.47113, 60892, 7, 34636, 144056291, 0, 0,13,True
536.2247, 24.47113, 65460, 7, 37141, 144059083, 0, 0,14,True
536.2391, 24.47113, 70028, 7, 39646, 144062755, 0, 0,14,True
536.2504, 24.47113, 70028, 7, 39646, 144070718, 0, 0,15,True
536.2578, 24.47113, 74596, 7, 42151, 144074818, 0, 0,15,True
536.2719, 64.57137, 74596, 7, 42151, 144078411, 0, 0,16,True
536.2815, 64.57137, 79164, 7, 44656, 144085026, 0, 0,16,True
536.2908, 64.57137, 79164, 7, 44656, 144089674, 0, 0,17,True
536.3036, 64.57137, 83732, 7, 47161, 144089690, 0, 0,17,True
536.314, 64.57137, 83732, 7, 47161, 144097898, 0, 0,18,True
536.3245, 64.57137, 88300, 7, 49666, 144101994, 0, 0,18,True
536.3384, 64.57137, 88300, 7, 49666, 144105682, 0, 0,19,True
536.3478, 64.57137, 92868, 7, 52171, 144113874, 0, 0,20,True
536.3575, 64.57137, 97436, 7, 54676, 144113858, 0, 0,20,True
536.371, 64.57137, 97436, 7, 54676, 144121019, 0, 0,21,True
536.3792, 64.57137, 102004, 7, 57181, 144126162, 0, 0,21,True
