63.8547, 86.80107, 0, 0, 0, 143449569, 0, 0,0,True
63.86073, 86.80107, 3006, 7, 7717, 143450408, 0, 0,0,True
63.87079, 86.80107, 3006, 7, 7717, 143452604, 0, 0,0,True
63.88539, 86.80107, 3006, 7, 7717, 143457259, 0, 0,0,True
63.8934, 86.80107, 3006, 7, 7717, 143457862, 0, 0,0,True
63.90334, 86.80107, 3006, 7, 7717, 143463301, 0, 0,0,True
63.91493, 86.80107, 3006, 7, 7717, 143461207, 0, 1,0,True
63.92625, 86.80107, 3006, 7, 7717, 143472815, 0, 1,0,True
63.93739, 86.80107, 3006, 7, 7717, 143474302, 0, 1,0,True
63.95089, 86.80107, 3006, 7, 7717, 143478496, 0, 1,0,True
63.96007, 86.80107, 3006, 7, 7717, 143485102, 0, 1,0,True
63.97035, 86.80107, 3006, 7, 7717, 143485302, 0, 1,0,True
63.9844, 86.80107, 3006, 7, 7717, 143487098, 0, 1,0,True
63.9949, 86.80107, 3006, 7, 7717, 143491194, 0, 1,0,True
64.00362, 86.80107, 3006, 7, 7717, 143497022, 0, 1,0,True
64.01791, 86.80107, 3006, 7, 7717, 143497086, 0, 1,0,True
64.02808, 86.80107, 3006, 7, 7717, 143503975, 0, 1,0,True
64.03866, 86.80107, 3006, 7, 7717, 143507016, 0, 1,0,True
64.04865, 86.80107, 3006, 7, 7717, 143513342, 0, 1,0,True
64.05998, 86.80107, 3006, 7, 7717, 143522732, 0, 1,0,True
64.07262, 86.80107, 3006, 7, 7717, 143524208, 0, 1,0,True
64.08183, 86.80107, 3006, 7, 7717, 143530924, 0, 1,0,True
64.09235, 86.80107, 3006, 7, 7717, 143534366, 0, 1,0,True
64.10616, 86.80107, 3006, 7, 7717, 143534632, 0, 1,0,True
64.11483, 86.80107, 3006, 7, 7717, 143535295, 0, 1,0,True
64.1255, 86.80107, 3006, 7, 7717, 143542824, 0, 1,0,True
64.13935, 86.80107, 3006, 7, 7717, 143541210, 0, 1,0,True
64.14806, 86.80107, 3006, 7, 7717, 143548294, 0, 1,0,True
64.16243, 86.80107, 3006, 7, 7717, 143557527, 0, 1,0,True
64.17269, 86.80107, 3006, 7, 7717, 143556682, 0, 1,0,True
64.18099, 86.80107, 3006, 7, 7717, 143561639, 0, 1,0,True
64.19454, 86.80107, 3006, 7, 7717, 143569200, 0, 1,0,True
64.2038, 86.80107, 3006, 7, 7717, 143572698, 0, 1,0,True
64.21434, 86.80107, 3006, 7, 7717, 143572880, 0, 1,0,True
64.22825, 86.80107, 3006, 7, 7717, 143585232, 0, 1,0,True
64.23678, 86.80107, 3006, 7, 7717, 143584840, 0, 1,0,True
64.24815, 86.80107, 3006, 7, 7717, 143591166, 0, 1,0,True
64.26203, 86.80107, 3006, 7, 7717, 143593840, 0, 1,0,True
64.27058, 86.80107, 3006, 7, 7717, 143595806, 0, 1,0,True
64.284, 86.80107, 3006, 7, 7717, 143602695, 0, 1,0,True
64.2934, 86.80107, 3006, 7, 7717, 143612190, 0, 1,0,True
64.30342, 86.80107, 3006, 7, 7717, 143613904, 0, 1,0,True
64.3171, 86.80107, 3006, 7, 7717, 143616552, 0, 1,0,True
64.3269, 86.80107, 3006, 7, 7717, 143631460, 0, 1,0,True
64.33694, 86.80107, 3006, 7, 7717, 143630414, 0, 1,0,True
64.3496, 86.80107, 3006, 7, 7717, 143631768, 0, 1,0,True
64.35904, 91.20808, 3006, 7, 7717, 143638950, 0, 1,0,True
64.37044, 91.20808, 3006, 7, 7717, 143640750, 0, 1,0,True
64.38132, 91.20808, 3006, 7, 7717, 143641920, 0, 1,0,True
64.39449, 91.20808, 3006, 7, 7717, 143652046, 0, 1,0,True
64.40577, 91.20808, 3006, 7, 7717, 143713786, 0, 1,0,True
64.41492, 91.20808, 3006, 7, 7717, 143719722, 0, 1,0,True
64.42865, 91.20808, 3006, 7, 7717, 143726483, 0, 1,0,True
64.43735, 91.20808, 3006, 7, 7717, 143727394, 0, 1,0,True
64.44757, 91.20808, 3006, 7, 7717, 143731522, 0, 1,0,True
64.4608, 91.20808, 3006, 7, 7717, 143735618, 0, 1,0,True
64.47053, 91.20808, 3006, 7, 7717, 143733652, 0, 1,0,True
64.48129, 91.20808, 3006, 7, 7717, 143739714, 0, 1,0,True
64.49515, 91.20808, 3006, 7, 7717, 143747906, 0, 1,0,True
64.50401, 91.20808, 3006, 7, 7717, 143756098, 0, 1,0,True
64.51654, 91.20808, 3006, 7, 7717, 143754132, 0, 1,0,True
64.52792, 91.20808, 3006, 7, 7717, 143764711, 0, 1,0,True
64.53654, 91.20808, 3006, 7, 7717, 143769164, 0, 1,0,True
64.55015, 91.20808, 3006, 7, 7717, 143774482, 0, 1,0,True
64.55856, 91.20808, 3006, 7, 7717, 143778761, 0, 1,0,True
64.56967, 91.20808, 3006, 7, 7717, 143782585, 0, 1,0,True
64.58342, 91.20808, 3006, 7, 7717, 143784549, 0, 18,0,True
64.5927, 91.20808, 3006, 7, 7717, 143794586, 0, 18,0,True
64.60317, 91.20808, 3006, 7, 7717, 143807002, 0, 18,0,True
64.6162, 91.20808, 3006, 7, 7717, 143804726, 0, 18,0,True
64.62664, 91.20808, 3006, 7, 7717, 143814434, 0, 18,0,True
64.63691, 91.20808, 3006, 7, 7717, 143816591, 0, 18,0,True
64.65096, 91.20808, 3006, 7, 7717, 143818394, 0, 18,0,True
64.66219, 91.20808, 3006, 7, 7717, 143829974, 0, 18,0,True
64.66998, 91.20808, 3006, 7, 7717, 143836376, 0, 18,0,True
64.68277, 91.20808, 3006, 7, 7717, 143835073, 0, 18,0,True
64.69318, 91.20808, 3006, 7, 7717, 143838833, 0, 18,0,True
64.70334, 91.20808, 3006, 7, 7717, 143848696, 0, 18,0,True
64.71748, 91.20808, 3006, 7, 7717, 143849000, 0, 18,0,True
64.72628, 91.20808, 3006, 7, 7717, 143863412, 0, 18,0,True
64.73689, 91.20808, 3006, 7, 7717, 143865016, 0, 18,0,True
64.74923, 91.20808, 3006, 7, 7717, 143867146, 0, 18,0,True
64.75956, 91.20808, 3006, 7, 7717, 143875338, 0, 18,0,True
64.77287, 91.20808, 3006, 7, 7717, 143883226, 0, 18,0,True
64.78166, 91.20808, 3006, 7, 7717, 143887562, 0, 18,0,True
64.79464, 91.20808, 3006, 7, 7717, 143892090, 0, 18,0,True
64.80366, 91.20808, 3006, 7, 7717, 143904196, 0, 18,0,True
64.81452, 91.20808, 3006, 7, 7717, 143904010, 0, 18,0,True
64.82861, 91.20808, 3006, 7, 7717, 143912202, 0, 18,0,True
64.8389, 91.20808, 3006, 7, 7717, 143916116, 0, 18,0,True
64.8482, 91.20808, 3006, 7, 7717, 143922056, 0, 18,0,True
64.86119, 89.6151, 3006, 7, 7717, 143924426, 0, 18,0,True
64.87196, 89.6151, 3006, 7, 7717, 143933044, 0, 18,0,True
