177.1039, 89.58885, 25892, 8, 20334, 145061527, 0, 0,5,True
177.1149, 89.58885, 25892, 8, 20334, 145065623, 0, 0,5,True
177.129, 89.58885, 25892, 8, 20334, 145071457, 0, 0,5,True
177.1378, 89.58885, 25892, 8, 20334, 145078401, 0, 0,5,True
177.1495, 89.58885, 25892, 8, 20334, 145083704, 0, 0,5,True
177.1605, 89.58885, 25892, 8, 20334, 145095329, 0, 0,6,True
177.1724, 89.58885, 30460, 8, 22839, 145102865, 0, 0,6,True
177.1824, 89.58885, 30460, 8, 22839, 145103441, 0, 0,6,True
177.1961, 89.58885, 30460, 8, 22839, 145114983, 0, 0,6,True
177.2053, 90.86158, 30460, 8, 22839, 145113017, 0, 0,6,True
177.2153, 90.86158, 30460, 8, 22839, 145121888, 0, 0,7,True
177.2276, 90.86158, 35028, 8, 25344, 145125145, 0, 0,7,True
177.238, 90.86158, 35028, 8, 25344, 145139479, 0, 0,7,True
177.2514, 90.86158, 35028, 8, 25344, 145142161, 0, 0,7,True
177.2601, 90.86158, 35028, 8, 25344, 145152511, 0, 0,7,True
177.2704, 90.86158, 35028, 8, 25344, 145152383, 0, 0,7,True
177.284, 90.86158, 35028, 8, 25344, 145158737, 0, 0,8,True
177.293, 90.86158, 39596, 8, 27849, 145167959, 0, 0,8,True
177.3061, 90.86158, 39596, 8, 27849, 145168151, 0, 0,8,True
177.3182, 90.86158, 39596, 8, 27849, 145180311, 0, 0,8,True
177.3282, 90.86158, 39596, 8, 27849, 145192517, 0, 0,8,True
177.3375, 90.86158, 39596, 8, 27849, 145203247, 0, 0,8,True
177.3504, 90.86158, 39596, 8, 27849, 145201825, 0, 0,9,True
177.3599, 90.86158, 44164, 8, 30354, 145211334, 0, 0,9,True
177.3709, 90.86158, 44164, 8, 30354, 145209617, 0, 0,9,True
177.3819, 90.86158, 44164, 8, 30354, 145217479, 0, 0,9,True
177.3953, 90.86158, 44164, 8, 30354, 145223289, 0, 0,9,True
177.4052, 90.86158, 44164, 8, 30354, 142558775, 0, 0,10,True
177.4153, 90.86158, 48732, 8, 32859, 142557504, 0, 0,10,True
177.429, 90.86158, 48732, 8, 32859, 142558415, 0, 0,10,True
177.44, 90.86158, 48732, 8, 32859, 142556476, 0, 0,10,True
177.4482, 90.86158, 48732, 8, 32859, 142559415, 0, 0,10,True
177.4622, 90.86158, 48732, 8, 32859, 142565502, 0, 0,10,True
177.4709, 90.86158, 48732, 8, 32859, 142563383, 0, 0,11,True
177.4811, 90.86158, 53300, 8, 35364, 142565223, 0, 0,11,True
177.4949, 90.86158, 53300, 8, 35364, 142567063, 0, 0,11,True
177.5041, 90.86158, 53300, 8, 35364, 142567063, 0, 0,11,True
177.5147, 90.86158, 53300, 8, 35364, 142565535, 0, 0,11,True
177.5271, 90.86158, 53300, 8, 35364, 142567952, 0, 0,11,True
177.54, 90.86158, 53300, 8, 35364, 142567245, 0, 0,12,True
177.5489, 90.86158, 57868, 8, 37869, 142569535, 0, 0,12,True
177.5613, 90.86158, 57868, 8, 37869, 142572273, 0, 0,12,True
177.5708, 90.86158, 57868, 8, 37869, 142575879, 0, 0,12,True
177.5818, 90.86158, 57868, 8, 37869, 142575879, 0, 0,12,True
177.5948, 90.86158, 57868, 8, 37869, 142579575, 0, 0,13,True
177.6034, 90.86158, 62436, 8, 40374, 142579529, 0, 0,13,True
177.6154, 90.86158, 62436, 8, 40374, 142587799, 0, 0,13,True
177.6286, 90.86158, 62436, 8, 40374, 142589537, 0, 0,13,True
177.6378, 90.86158, 62436, 8, 40374, 142591831, 0, 0,13,True
177.6479, 90.86158, 62436, 8, 40374, 142592375, 0, 0,13,True
177.6621, 90.86158, 62436, 8, 40374, 142594505, 0, 0,14,True
177.6701, 90.86158, 67004, 8, 42879, 142596631, 0, 0,14,True
177.6815, 90.86158, 67004, 8, 42879, 142596471, 0, 0,14,True
177.6953, 90.86158, 67004, 8, 42879, 142600151, 0, 0,14,True
177.7037, 90.86158, 67004, 8, 42879, 142598639, 0, 0,14,True
177.7145, 90.33566, 67004, 8, 42879, 142598639, 0, 0,14,True
177.7283, 90.33566, 67004, 8, 42879, 142602343, 0, 0,15,True
177.7372, 90.33566, 71572, 8, 45384, 142605727, 0, 0,15,True
177.7479, 90.33566, 71572, 8, 45384, 142606847, 0, 0,15,True
177.7596, 90.33566, 71572, 8, 45384, 142612743, 0, 0,15,True
177.7705, 90.33566, 71572, 8, 45384, 142616839, 0, 0,15,True
177.781, 90.33566, 71572, 8, 45384, 142616855, 0, 0,16,True
177.7949, 90.33566, 76140, 8, 47889, 142618601, 0, 0,16,True
177.8035, 90.33566, 76140, 8, 47889, 142624021, 0, 0,16,True
177.8142, 90.33566, 76140, 8, 47889, 142624021, 0, 0,16,True
177.8284, 90.33566, 76140, 8, 47889, 142624335, 0, 0,16,True
177.8391, 90.33566, 76140, 8, 47889, 142622325, 0, 0,16,True
177.8482, 90.33566, 76140, 8, 47889, 142630887, 0, 0,17,True
177.8619, 90.33566, 80708, 8, 50394, 142637175, 0, 0,17,True
177.8728, 90.33566, 80708, 8, 50394, 142641207, 0, 0,17,True
177.8819, 90.33566, 80708, 8, 50394, 142639904, 0, 0,17,True
177.8944, 90.33566, 80708, 8, 50394, 142646940, 0, 0,17,True
177.9039, 90.33566, 80708, 8, 50394, 142643438, 0, 0,18,True
177.9146, 90.33566, 85276, 8, 52899, 142643503, 0, 0,18,True
177.9257, 90.33566, 85276, 8, 52899, 142653685, 0, 0,18,True
177.9358, 90.33566, 85276, 8, 52899, 142649073, 0, 0,18,True
177.9476, 90.33566, 85276, 8, 52899, 142656869, 0, 0,18,True
177.9595, 90.33566, 85276, 8, 52899, 142661575, 0, 0,18,True
177.9707, 90.33566, 85276, 8, 52899, 142665687, 0, 0,19,True
177.9814, 90.33566, 89844, 8, 55404, 142677397, 0, 0,19,True
177.9947, 90.33566, 89844, 8, 55404, 142679853, 0, 0,19,True
178.0033, 90.33566, 89844, 8, 55404, 142681766, 0, 0,19,True
178.0143, 90.33566, 89844, 8, 55404, 142681751, 0, 0,19,True
178.028, 90.33566, 89844, 8, 55404, 142689647, 0, 0,19,True
178.0366, 90.33566, 89844, 8, 55404, 142687849, 0, 0,20,True
178.0502, 90.33566, 94412, 8, 57909, 142688393, 0, 0,20,True
178.0592, 90.33566, 94412, 8, 57909, 142698551, 0, 0,20,True
178.0703, 90.33566, 94412, 8, 57909, 142702775, 0, 0,20,True
178.0839, 90.33566, 94412, 8, 57909, 142709327, 0, 0,20,True
178.0925, 90.33566, 94412, 8, 57909, 142716525, 0, 0,21,True
178.1042, 90.33566, 98980, 8, 60414, 142719233, 0, 0,21,True
178.116, 90.33566, 98980, 8, 60414, 142723741, 0, 0,21,True
178.1274, 90.33566, 98980, 8, 60414, 142726633, 0, 0,21,True
178.1361, 90.33566, 98980, 8, 60414, 142732878, 0, 0,21,True
178.1502, 90.33566, 98980, 8, 60414, 142735303, 0, 0,21,True
178.1598, 90.33566, 98980, 8, 60414, 142739399, 0, 0,22,True
178.1709, 90.33566, 103548, 8, 62919, 142743543, 0, 0,22,True
178.1812, 90.33566, 103548, 8, 62919, 142749191, 0, 0,22,True
178.1943, 90.33566, 103548, 8, 62919, 142752871, 0, 0,22,True
178.2032, 90.33566, 103548, 8, 62919, 142755479, 0, 0,22,True
178.2155, 89.83379, 103548, 8, 62919, 142759575, 0, 0,22,True
178.2279, 89.83379, 103548, 8, 62919, 142771471, 0, 0,23,True
178.2372, 89.83379, 108116, 8, 65424, 142771735, 0, 0,23,True
178.2476, 89.83379, 108116, 8, 65424, 142776503, 0, 0,23,True
178.2603, 89.83379, 108116, 8, 65424, 142780471, 0, 0,23,True
178.2703, 89.83379, 108116, 8, 65424, 142783055, 0, 0,23,True
178.2814, 89.83379, 108116, 8, 65424, 142785185, 0, 0,24,True
178.2939, 89.83379, 112684, 8, 67929, 142790831, 0, 0,24,True
178.3069, 89.83379, 112684, 8, 67929, 142791677, 0, 0,24,True
178.3155, 89.83379, 112684, 8, 67929, 142801008, 0, 0,24,True
178.3266, 89.83379, 112684, 8, 67929, 142810432, 0, 0,24,True
178.3398, 89.83379, 112684, 8, 67929, 142810309, 0, 0,24,True
178.3487, 89.83379, 112684, 8, 67929, 142819369, 0, 0,25,True
178.3629, 89.83379, 117252, 8, 70434, 142827913, 0, 0,25,True
178.3754, 89.83379, 117252, 8, 70434, 142831701, 0, 0,25,True
178.3822, 89.83379, 117252, 8, 70434, 142841621, 0, 0,25,True
178.3941, 89.83379, 117252, 8, 70434, 142841815, 0, 0,25,True
178.4027, 89.83379, 117252, 8, 70434, 142845911, 0, 0,26,True
178.4154, 89.83379, 121820, 8, 72939, 142850167, 0, 0,26,True
178.4284, 89.83379, 121820, 8, 72939, 142865437, 0, 0,26,True
178.4396, 89.83379, 121820, 8, 72939, 142859972, 0, 0,26,True
178.4472, 89.83379, 121820, 8, 72939, 142868470, 0, 0,26,True
178.4606, 89.83379, 121820, 8, 72939, 142870983, 0, 0,26,True
178.469, 89.83379, 121820, 8, 72939, 142877719, 0, 0,27,True
178.4805, 89.83379, 126388, 8, 75444, 142879721, 0, 0,27,True
178.494, 89.83379, 126388, 8, 75444, 142894167, 0, 0,27,True
178.5027, 89.83379, 126388, 8, 75444, 142900805, 0, 0,27,True
178.5142, 89.83379, 126388, 8, 75444, 142899055, 0, 0,27,True
178.528, 89.83379, 126388, 8, 75444, 142904889, 0, 0,27,True
178.5377, 89.83379, 126388, 8, 75444, 142905832, 0, 0,28,True
178.5475, 89.83379, 130956, 8, 77949, 142915903, 0, 0,28,True
178.5607, 89.83379, 130956, 8, 77949, 142923549, 0, 0,28,True
178.5699, 89.83379, 130956, 8, 77949, 142935837, 0, 0,28,True
178.5814, 89.83379, 130956, 8, 77949, 142932273, 0, 0,28,True
178.595, 89.83379, 130956, 8, 77949, 142940127, 0, 0,29,True
178.6052, 89.83379, 135524, 8, 80454, 142941949, 0, 0,29,True
178.6144, 89.83379, 135524, 8, 80454, 142942257, 0, 0,29,True
178.6268, 89.83379, 135524, 8, 80454, 142953639, 0, 0,29,True
178.636, 89.83379, 135524, 8, 80454, 142960173, 0, 0,29,True
178.6492, 89.83379, 135524, 8, 80454, 142961335, 0, 0,29,True
178.6599, 89.83379, 135524, 8, 80454, 142967397, 0, 0,30,True
178.6694, 89.83379, 140092, 8, 82959, 142977719, 0, 0,30,True
178.6839, 89.83379, 140092, 8, 82959, 142975119, 0, 0,30,True
178.6939, 89.83379, 140092, 8, 82959, 142981584, 0, 0,30,True
178.7026, 89.83379, 140092, 8, 82959, 142991062, 0, 0,30,True
178.7158, 89.93457, 140092, 8, 82959, 142999175, 0, 0,30,True
178.726, 89.93457, 140092, 8, 82959, 143009550, 0, 0,31,True
178.7363, 89.93457, 144660, 8, 85464, 143011462, 0, 0,31,True
178.7469, 89.93457, 144660, 8, 85464, 143014535, 0, 0,31,True
178.7575, 89.93457, 144660, 8, 85464, 143022269, 0, 0,31,True
178.7697, 89.93457, 144660, 8, 85464, 143030341, 0, 0,31,True
178.7816, 89.93457, 144660, 8, 85464, 143032985, 0, 0,32,True
178.791, 89.93457, 149228, 8, 87969, 143042213, 0, 0,32,True
178.804, 89.93457, 149228, 8, 87969, 143046309, 0, 0,32,True
178.8139, 89.93457, 149228, 8, 87969, 143046309, 0, 0,32,True
178.8245, 89.93457, 149228, 8, 87969, 143054109, 0, 0,32,True
178.8397, 89.93457, 149228, 8, 87969, 143051417, 0, 0,32,True
178.8483, 89.93457, 149228, 8, 87969, 143066343, 0, 0,33,True
178.8597, 89.93457, 153796, 8, 90474, 143070295, 0, 0,33,True
178.8709, 89.93457, 153796, 8, 90474, 143075561, 0, 0,33,True
178.8808, 89.93457, 153796, 8, 90474, 143081717, 0, 0,33,True
178.8919, 89.93457, 153796, 8, 90474, 143087197, 0, 0,33,True
178.9056, 89.93457, 153796, 8, 90474, 143095389, 0, 0,33,True
178.9143, 89.93457, 153796, 8, 90474, 143095405, 0, 0,34,True
178.9255, 89.93457, 158364, 8, 92979, 143107517, 0, 0,34,True
178.9389, 89.93457, 158364, 8, 92979, 143107597, 0, 0,34,True
178.9466, 89.93457, 158364, 8, 92979, 143112237, 0, 0,34,True
178.958, 89.93457, 158364, 8, 92979, 143116879, 0, 0,34,True
178.9725, 89.93457, 158364, 8, 92979, 143130943, 0, 0,35,True
178.9833, 89.93457, 162932, 8, 95484, 143132397, 0, 0,35,True
178.9978, 89.93457, 162932, 8, 95484, 143134657, 0, 0,35,True
179.0085, 89.93457, 162932, 8, 95484, 143138753, 0, 0,35,True
179.0157, 89.93457, 162932, 8, 95484, 143147126, 0, 0,35,True
179.0248, 89.93457, 162932, 8, 95484, 143159622, 0, 0,35,True
179.0365, 89.93457, 162932, 8, 95484, 143157593, 0, 0,36,True
179.0468, 89.93457, 167500, 8, 97989, 143167813, 0, 0,36,True
179.0564, 89.93457, 167500, 8, 97989, 143170925, 0, 0,36,True
179.0683, 89.93457, 167500, 8, 97989, 143180097, 0, 0,36,True
179.0819, 89.93457, 167500, 8, 97989, 143186071, 0, 0,36,True
179.0923, 89.93457, 167500, 8, 97989, 143195527, 0, 0,37,True
179.1034, 89.93457, 172068, 8, 100494, 143193847, 0, 0,37,True
179.1141, 89.93457, 172068, 8, 100494, 143195575, 0, 0,37,True
179.1255, 89.93457, 172068, 8, 100494, 143205325, 0, 0,37,True
179.1369, 89.93457, 172068, 8, 100494, 143211831, 0, 0,37,True
179.1499, 89.93457, 172068, 8, 100494, 143218485, 0, 0,37,True
179.1607, 89.93457, 172068, 8, 100494, 143216985, 0, 0,38,True
179.1689, 89.93457, 176636, 8, 102999, 143230789, 0, 0,38,True
179.1833, 89.93457, 176636, 8, 102999, 143227127, 0, 0,38,True
179.1951, 89.93457, 176636, 8, 102999, 143228549, 0, 0,38,True
179.202, 89.93457, 176636, 8, 102999, 143250981, 0, 0,38,True
179.2149, 89.93457, 176636, 8, 102999, 143247375, 0, 0,38,True
179.224, 90.51316, 176636, 8, 102999, 143257468, 0, 0,39,True
179.2358, 90.51316, 181204, 8, 105504, 143261501, 0, 0,39,True
179.2502, 90.51316, 181204, 8, 105504, 143273807, 0, 0,39,True
179.2595, 90.51316, 181204, 8, 105504, 143278479, 0, 0,39,True
179.2694, 90.51316, 181204, 8, 105504, 143288021, 0, 0,39,True
179.2808, 90.51316, 181204, 8, 105504, 143294247, 0, 0,40,True
179.2972, 90.51316, 185772, 8, 108009, 143296583, 0, 0,40,True
179.3042, 90.51316, 185772, 8, 108009, 143304357, 0, 0,40,True
179.3122, 90.51316, 185772, 8, 108009, 143303054, 0, 0,40,True
179.325, 90.51316, 185772, 8, 108009, 143316253, 0, 0,40,True
179.336, 90.51316, 185772, 8, 108009, 143312935, 0, 0,40,True
179.3445, 90.51316, 185772, 8, 108009, 143325525, 0, 0,41,True
179.3585, 90.51316, 190340, 8, 110514, 143333541, 0, 0,41,True
179.3682, 90.51316, 190340, 8, 110514, 143333959, 0, 0,41,True
179.3809, 90.51316, 190340, 8, 110514, 143345829, 0, 0,41,True
179.393, 90.51316, 190340, 8, 110514, 143349509, 0, 0,41,True
179.4004, 90.51316, 190340, 8, 110514, 143352093, 0, 0,42,True
179.414, 90.51316, 194908, 8, 113019, 143352093, 0, 0,42,True
179.4262, 90.51316, 194908, 8, 113019, 143363989, 0, 0,42,True
179.4379, 90.51316, 194908, 8, 113019, 143357325, 0, 0,42,True
179.4463, 90.51316, 194908, 8, 113019, 143364943, 0, 0,42,True
179.4602, 90.51316, 194908, 8, 113019, 143372841, 0, 0,42,True
179.469, 90.51316, 194908, 8, 113019, 143386756, 0, 0,43,True
179.4797, 90.51316, 199476, 8, 115524, 143395092, 0, 0,43,True
179.4938, 90.51316, 199476, 8, 115524, 143399094, 0, 0,43,True
179.5037, 90.51316, 199476, 8, 115524, 143401400, 0, 0,43,True
179.5131, 90.51316, 199476, 8, 115524, 143403239, 0, 0,43,True
179.5256, 90.51316, 199476, 8, 115524, 143418749, 0, 0,43,True
179.5351, 90.51316, 199476, 8, 115524, 143419013, 0, 0,44,True
179.5468, 90.51316, 204044, 8, 118029, 143413913, 0, 0,44,True
179.559, 90.51316, 204044, 8, 118029, 143435941, 0, 0,44,True
179.5671, 90.51316, 204044, 8, 118029, 143444133, 0, 0,44,True
179.5804, 90.51316, 204044, 8, 118029, 143448229, 0, 0,44,True
179.5918, 90.51316, 204044, 8, 118029, 143454525, 0, 0,45,True
179.6008, 90.51316, 208612, 8, 120534, 143458948, 0, 0,45,True
179.6134, 90.51316, 208612, 8, 120534, 143456655, 0, 0,45,True
179.6268, 90.51316, 208612, 8, 120534, 143459383, 0, 0,45,True
179.6352, 90.51316, 208612, 8, 120534, 143480413, 0, 0,45,True
179.6468, 90.51316, 208612, 8, 120534, 143480917, 0, 0,45,True
179.6592, 90.51316, 208612, 8, 120534, 143493205, 0, 0,46,True
179.6716, 90.51316, 213180, 8, 123039, 143491641, 0, 0,46,True
179.6779, 90.51316, 213180, 8, 123039, 143501445, 0, 0,46,True
179.6917, 90.51316, 213180, 8, 123039, 143507255, 0, 0,46,True
179.7043, 90.51316, 213180, 8, 123039, 143517413, 0, 0,46,True
179.7138, 90.51316, 213180, 8, 123039, 143525669, 0, 0,46,True
179.7251, 89.80261, 213180, 8, 123039, 143527407, 0, 0,47,True
179.7329, 89.80261, 217748, 8, 125544, 143537829, 0, 0,47,True
179.7447, 89.80261, 217748, 8, 125544, 143534663, 0, 0,47,True
179.7537, 89.80261, 217748, 8, 125544, 143544599, 0, 0,47,True
179.7682, 89.80261, 217748, 8, 125544, 143554757, 0, 0,47,True
179.7807, 89.80261, 217748, 8, 125544, 143555761, 0, 0,48,True
179.7905, 89.80261, 222316, 8, 128049, 143559520, 0, 0,48,True
179.8028, 89.80261, 222316, 8, 128049, 143573388, 0, 0,48,True
179.8125, 89.80261, 222316, 8, 128049, 143584621, 0, 0,48,True
179.8237, 89.80261, 222316, 8, 128049, 143588901, 0, 0,48,True
179.8375, 89.80261, 222316, 8, 128049, 143589385, 0, 0,48,True
179.8486, 89.80261, 222316, 8, 128049, 143594688, 0, 0,49,True
179.858, 89.80261, 226884, 8, 130554, 143607941, 0, 0,49,True
179.8699, 89.80261, 226884, 8, 130554, 143612069, 0, 0,49,True
179.8786, 89.80261, 226884, 8, 130554, 143612069, 0, 0,49,True
179.8911, 89.80261, 226884, 8, 130554, 143620327, 0, 0,49,True
179.9038, 89.80261, 226884, 8, 130554, 143623989, 0, 0,49,True
179.9143, 89.80261, 226884, 8, 130554, 143634681, 0, 0,50,True
179.9241, 89.80261, 231452, 8, 133059, 143648189, 0, 0,50,True
179.9396, 89.80261, 231452, 8, 133059, 143650937, 0, 0,50,True
179.9475, 89.80261, 231452, 8, 133059, 143655577, 0, 0,50,True
179.9579, 89.80261, 231452, 8, 133059, 143663415, 0, 0,50,True
179.972, 89.80261, 231452, 8, 133059, 143666529, 0, 0,51,True
179.9808, 89.80261, 236020, 8, 135564, 143668319, 0, 0,51,True
179.9919, 89.80261, 236020, 8, 135564, 143678225, 0, 0,51,True
180.004, 89.80261, 236020, 8, 135564, 143682941, 0, 0,51,True
180.0137, 89.80261, 236020, 8, 135564, 143691725, 0, 0,51,True
180.0239, 89.80261, 236020, 8, 135564, 143699359, 0, 0,51,True
180.0353, 89.80261, 236020, 8, 135564, 143709781, 0, 0,52,True
180.0475, 89.80261, 240588, 8, 138069, 143708375, 0, 0,52,True
180.0582, 89.80261, 240588, 8, 138069, 143722988, 0, 0,52,True
180.0707, 89.80261, 240588, 8, 138069, 143731173, 0, 0,52,True
180.0801, 89.80261, 240588, 8, 138069, 143735269, 0, 0,52,True
180.091, 89.80261, 240588, 8, 138069, 143747365, 0, 0,53,True
180.1015, 89.80261, 245156, 8, 140574, 143747237, 0, 0,53,True
180.1121, 89.80261, 245156, 8, 140574, 143749367, 0, 0,53,True
180.1254, 89.80261, 245156, 8, 140574, 143763229, 0, 0,53,True
180.1382, 89.80261, 245156, 8, 140574, 143761620, 0, 0,53,True
180.1471, 89.80261, 245156, 8, 140574, 143770342, 0, 0,53,True
180.1577, 89.80261, 245156, 8, 140574, 143783005, 0, 0,54,True
180.1672, 89.80261, 249724, 8, 143079, 143791197, 0, 0,54,True
180.1798, 89.80261, 249724, 8, 143079, 143799485, 0, 0,54,True
180.1923, 89.80261, 249724, 8, 143079, 143806173, 0, 0,54,True
180.2024, 89.80261, 249724, 8, 143079, 143812991, 0, 0,54,True
180.215, 89.80261, 249724, 8, 143079, 143816757, 0, 0,54,True
180.226, 89.84808, 249724, 8, 143079, 143822913, 0, 0,55,True
180.2357, 89.84808, 254292, 8, 145584, 143828933, 0, 0,55,True
180.244, 89.84808, 254292, 8, 145584, 143833932, 0, 0,55,True
180.2579, 89.84808, 254292, 8, 145584, 143837701, 0, 0,55,True
180.268, 89.84808, 254292, 8, 145584, 143852441, 0, 0,55,True
180.2801, 89.84808, 254292, 8, 145584, 143852505, 0, 0,56,True
180.2904, 89.84808, 258860, 8, 148089, 143866422, 0, 0,56,True
180.2997, 89.84808, 258860, 8, 148089, 143874292, 0, 0,56,True
180.3135, 89.84808, 258860, 8, 148089, 143874213, 0, 0,56,True
180.3245, 89.84808, 258860, 8, 148089, 143882335, 0, 0,56,True
180.3334, 89.84808, 258860, 8, 148089, 143886373, 0, 0,56,True
180.3467, 89.84808, 258860, 8, 148089, 143893708, 0, 0,57,True
180.358, 89.84808, 263428, 8, 150594, 143901900, 0, 0,57,True
180.3674, 89.84808, 263428, 8, 150594, 143914188, 0, 0,57,True
180.3807, 89.84808, 263428, 8, 150594, 143921404, 0, 0,57,True
180.3901, 89.84808, 263428, 8, 150594, 143925581, 0, 0,57,True
180.4008, 89.84808, 263428, 8, 150594, 143931477, 0, 0,57,True
180.4146, 89.84808, 263428, 8, 150594, 143937703, 0, 0,58,True
180.4247, 89.84808, 267996, 8, 153099, 143955677, 0, 0,58,True
180.4336, 89.84808, 267996, 8, 153099, 143955973, 0, 0,58,True
180.4473, 89.84808, 267996, 8, 153099, 143964709, 0, 0,58,True
180.4581, 89.84808, 267996, 8, 153099, 143969132, 0, 0,58,True
180.4694, 89.84808, 267996, 8, 153099, 143973255, 0, 0,59,True
180.4811, 89.84808, 272564, 8, 155604, 143977045, 0, 0,59,True
180.49, 89.84808, 272564, 8, 155604, 143985095, 0, 0,59,True
180.5025, 89.84808, 272564, 8, 155604, 143989223, 0, 0,59,True
180.5135, 89.84808, 272564, 8, 155604, 143997125, 0, 0,59,True
180.5244, 89.84808, 272564, 8, 155604, 144009021, 0, 0,59,True
180.5367, 89.84808, 272564, 8, 155604, 144002001, 0, 0,60,True
180.5472, 89.84808, 277132, 8, 158109, 144016685, 0, 0,60,True
180.5581, 89.84808, 277132, 8, 158109, 144028797, 0, 0,60,True
180.5718, 89.84808, 277132, 8, 158109, 144026145, 0, 0,60,True
180.5805, 89.84808, 277132, 8, 158109, 144035286, 0, 0,60,True
180.589, 89.84808, 277132, 8, 158109, 144042101, 0, 0,61,True
180.6012, 89.84808, 281700, 8, 160614, 144052423, 0, 0,61,True
180.613, 89.84808, 281700, 8, 160614, 144053102, 0, 0,61,True
180.6261, 89.84808, 281700, 8, 160614, 144070687, 0, 0,61,True
180.6353, 89.84808, 281700, 8, 160614, 144078885, 0, 0,61,True
180.647, 89.84808, 281700, 8, 160614, 144083653, 0, 0,61,True
180.6574, 89.84808, 281700, 8, 160614, 144094725, 0, 0,62,True
180.6693, 89.84808, 286268, 8, 163119, 144100951, 0, 0,62,True
180.6826, 89.84808, 286268, 8, 163119, 144103303, 0, 0,62,True
180.6938, 89.84808, 286268, 8, 163119, 144104889, 0, 0,62,True
180.7039, 89.84808, 286268, 8, 163119, 144118964, 0, 0,62,True
180.7142, 89.84808, 286268, 8, 163119, 144115126, 0, 0,62,True
180.7261, 89.98257, 286268, 8, 163119, 144127561, 0, 0,63,True
180.736, 89.98257, 290836, 8, 165624, 144137725, 0, 0,63,True
180.7468, 89.98257, 290836, 8, 165624, 144134431, 0, 0,63,True
180.757, 89.98257, 290836, 8, 165624, 144145485, 0, 0,63,True
180.7688, 89.98257, 290836, 8, 165624, 144152287, 0, 0,63,True
180.7822, 89.98257, 290836, 8, 165624, 144154345, 0, 0,64,True
180.7899, 89.98257, 295404, 8, 168129, 144172005, 0, 0,64,True
180.802, 89.98257, 295404, 8, 168129, 144180357, 0, 0,64,True
180.8139, 89.98257, 295404, 8, 168129, 144174457, 0, 0,64,True
180.8237, 89.98257, 295404, 8, 168129, 144180255, 0, 0,64,True
180.8356, 89.98257, 295404, 8, 168129, 144200613, 0, 0,64,True
180.8429, 89.98257, 295404, 8, 168129, 144205349, 0, 0,65,True
180.8549, 89.98257, 299972, 8, 170634, 144213541, 0, 0,65,True
180.8667, 89.98257, 299972, 8, 170634, 144221733, 0, 0,65,True
180.8773, 89.98257, 299972, 8, 170634, 144229925, 0, 0,65,True
180.887, 89.98257, 299972, 8, 170634, 144231639, 0, 0,65,True
180.905, 89.98257, 299972, 8, 170634, 144227769, 0, 0,65,True
180.9127, 89.98257, 299972, 8, 170634, 144250607, 0, 0,66,True
180.927, 89.98257, 304540, 8, 173139, 144250441, 0, 0,66,True
180.932, 89.98257, 304540, 8, 173139, 144264733, 0, 0,66,True
180.9467, 89.98257, 304540, 8, 173139, 144268381, 0, 0,66,True
180.9542, 89.98257, 304540, 8, 173139, 144277165, 0, 0,66,True
180.9652, 89.98257, 304540, 8, 173139, 144283061, 0, 0,66,True
180.9804, 89.98257, 304540, 8, 173139, 144295349, 0, 0,67,True
