485.8126, 89.87862, 0, 0, 0, 143851210, 0, 0,0,True
485.82, 89.87862, 672, 4, 1344, 143853034, 0, 0,0,True
485.831, 89.87862, 672, 4, 1344, 143853969, 0, 0,0,True
485.8454, 87.76206, 672, 4, 1344, 143865921, 0, 0,0,True
485.8543, 87.76206, 672, 4, 1344, 143866370, 0, 0,0,True
485.8637, 87.76206, 672, 4, 1344, 143876075, 0, 0,0,True
485.8748, 87.76206, 672, 4, 1344, 143880171, 0, 0,0,True
485.8894, 87.76206, 672, 4, 1344, 143883867, 0, 0,0,True
485.8976, 87.76206, 672, 4, 1344, 143887995, 0, 0,0,True
485.9084, 87.76206, 672, 4, 1344, 143892091, 0, 0,0,True
485.9233, 87.76206, 672, 4, 1344, 143895132, 0, 0,0,True
485.9322, 87.76206, 672, 4, 1344, 143895238, 0, 0,0,True
485.9421, 87.76206, 672, 4, 1344, 143904795, 0, 0,0,True
485.9569, 87.76206, 672, 4, 1344, 143908228, 0, 0,0,True
485.9659, 87.76206, 672, 4, 1344, 143912166, 0, 0,0,True
485.9755, 87.76206, 672, 4, 1344, 143915124, 0, 0,0,True
485.9898, 87.76206, 672, 4, 1344, 143915826, 0, 0,0,True
485.9992, 87.76206, 672, 4, 1344, 143918646, 0, 0,0,True
486.0086, 87.76206, 672, 4, 1344, 143926132, 0, 0,0,True
486.0205, 87.76206, 672, 4, 1344, 143934468, 0, 0,0,True
486.0326, 87.76206, 672, 4, 1344, 143937314, 0, 0,0,True
486.0479, 87.76206, 672, 4, 1344, 143945060, 0, 0,0,True
486.053, 87.76206, 672, 4, 1344, 143945076, 0, 0,0,True
486.0638, 87.76206, 672, 4, 1344, 143949835, 0, 0,0,True
486.078, 87.76206, 672, 4, 1344, 143958059, 0, 0,0,True
486.087, 87.76206, 672, 4, 1344, 143961739, 0, 0,0,True
486.0972, 87.76206, 672, 4, 1344, 143961739, 0, 0,0,True
486.1113, 87.76206, 672, 4, 1344, 143965835, 0, 0,0,True
486.1212, 87.76206, 672, 4, 1344, 143972972, 0, 0,0,True
486.1306, 87.76206, 672, 4, 1344, 143981428, 0, 0,0,True
486.1467, 87.76206, 672, 4, 1344, 143989523, 0, 0,0,True
486.1546, 87.76206, 672, 4, 1344, 143988670, 0, 0,0,True
486.1631, 87.76206, 672, 4, 1344, 143993587, 0, 0,0,True
486.1772, 87.76206, 672, 4, 1344, 143996835, 0, 0,0,True
486.1877, 87.76206, 672, 4, 1344, 144004326, 0, 0,0,True
486.197, 87.76206, 672, 4, 1344, 144015059, 0, 0,0,True
486.2118, 87.76206, 672, 4, 1344, 144022460, 0, 0,0,True
486.2211, 87.76206, 672, 4, 1344, 144026022, 0, 0,0,True
486.231, 87.76206, 672, 4, 1344, 144027139, 0, 0,0,True
486.2444, 87.76206, 672, 4, 1344, 144035875, 0, 0,0,True
486.2538, 87.76206, 672, 4, 1344, 144044394, 0, 0,0,True
486.2658, 87.76206, 672, 4, 1344, 144052259, 0, 0,0,True
486.277, 87.76206, 672, 4, 1344, 144055534, 0, 0,0,True
486.2886, 87.76206, 672, 4, 1344, 144063468, 0, 0,0,True
486.299, 87.76206, 672, 4, 1344, 144064131, 0, 0,0,True
486.3101, 87.76206, 672, 4, 1344, 144075123, 0, 0,0,True
486.3205, 87.76206, 672, 4, 1344, 144080667, 0, 0,0,True
