6.680126, 0, 0, 0, 0, 0, 0, 0,0,True
6.908398, 0, 0, 0, 0, 140384909, 0, 0,0,True
6.913512, 0, 2950, 8, 7563, 140387660, 0, 0,0,True
6.932168, 0, 30320, 12, 22219, 140675502, 0, 0,0,True
6.936838, 0, 30496, 12, 22571, 142189023, 0, 0,0,True
6.946321, 0, 30496, 12, 22571, 142200578, 0, 0,0,True
6.958731, 0, 30496, 12, 22571, 142199019, 0, 0,0,True
6.968665, 0, 30496, 12, 22571, 142203115, 0, 1,0,True
6.979531, 0, 30496, 12, 22571, 142209416, 0, 1,0,True
6.992742, 0, 30496, 12, 22571, 142209182, 0, 1,0,True
7.002442, 0, 30496, 12, 22571, 142217192, 0, 1,0,True
7.015465, 0, 30496, 12, 22571, 142224171, 0, 1,0,True
7.024045, 0, 30496, 12, 22571, 142225438, 0, 1,0,True
7.037329, 0, 30496, 12, 22571, 142225438, 0, 1,0,True
7.046905, 0, 30496, 12, 22571, 142230741, 0, 1,0,True
7.056874, 0, 30496, 12, 22571, 142238270, 0, 1,0,True
7.069827, 0, 30496, 12, 22571, 142238270, 0, 1,0,True
7.079427, 0, 30496, 12, 22571, 142246462, 0, 1,0,True
7.092506, 0, 30496, 12, 22571, 142250805, 0, 1,0,True
7.101732, 0, 30496, 12, 22571, 142258997, 0, 1,0,True
7.114132, 0, 30496, 12, 22571, 142262430, 0, 1,0,True
7.124126, 0, 30496, 12, 22571, 142266797, 0, 1,0,True
7.13479, 0, 30496, 12, 22571, 142271892, 0, 1,0,True
7.148973, 0, 30496, 12, 22571, 142275454, 0, 1,0,True
7.15735, 0, 30496, 12, 22571, 142284309, 0, 1,0,True
7.168392, 0, 30496, 12, 22571, 142286347, 0, 1,0,True
7.182158, 52.66057, 30496, 12, 22571, 142291838, 0, 1,0,True
7.191077, 52.66057, 28098, 11, 20879, 142291422, 0, 1,0,True
7.20154, 52.66057, 28098, 11, 20879, 142299614, 0, 1,0,True
7.215671, 52.66057, 28098, 11, 20879, 142303710, 0, 1,0,True
7.223962, 52.66057, 28098, 11, 20879, 142303582, 0, 1,0,True
7.235874, 52.66057, 28098, 11, 20879, 142307678, 0, 1,0,True
7.245942, 52.66057, 28098, 11, 20879, 142317077, 0, 1,0,True
7.258048, 52.66057, 3138, 9, 7933, 142324424, 0, 1,0,True
7.268795, 52.66057, 3138, 9, 7933, 142324424, 0, 1,0,True
7.282147, 52.66057, 3138, 9, 7933, 142332798, 0, 1,0,True
7.291665, 52.66057, 3138, 9, 7933, 142332382, 0, 1,0,True
7.302338, 52.66057, 3138, 9, 7933, 142338444, 0, 1,0,True
7.316346, 52.66057, 3138, 9, 7933, 142340574, 0, 1,0,True
7.324772, 52.66057, 3030, 9, 7753, 142349301, 0, 1,0,True
7.335492, 52.66057, 3030, 9, 7753, 142357493, 0, 1,0,True
7.34955, 52.66057, 3030, 9, 7753, 142362133, 0, 1,0,True
7.357955, 52.66057, 3030, 9, 7753, 142369662, 0, 1,0,True
7.368745, 52.66057, 3030, 9, 7753, 142375724, 0, 1,0,True
7.382108, 52.66057, 3030, 9, 7753, 142381950, 0, 1,0,True
7.391255, 52.66057, 3030, 9, 7753, 142382197, 0, 1,0,True
7.401906, 52.66057, 3030, 9, 7753, 142386293, 0, 1,0,True
7.416049, 52.66057, 3030, 9, 7753, 142389726, 0, 1,0,True
7.424644, 52.66057, 3030, 9, 7753, 142394357, 0, 1,0,True
7.435266, 52.66057, 3030, 9, 7753, 142397790, 0, 1,0,True
7.449819, 52.66057, 3030, 9, 7753, 142406520, 0, 1,0,True
7.457975, 52.66057, 3030, 9, 7753, 142416684, 0, 1,0,True
7.468647, 52.66057, 3030, 9, 7753, 142420780, 0, 1,0,True
7.480855, 52.66057, 3030, 9, 7753, 142428972, 0, 1,0,True
7.491226, 52.66057, 3030, 9, 7753, 142431349, 0, 1,0,True
7.502182, 52.66057, 3030, 9, 7753, 142440844, 0, 1,0,True
7.515447, 52.66057, 3030, 9, 7753, 142442974, 0, 1,0,True
7.524941, 52.66057, 3030, 9, 7753, 142446942, 0, 1,0,True
7.535682, 52.66057, 3030, 9, 7753, 142448908, 0, 1,0,True
7.549479, 52.66057, 3030, 9, 7753, 142451431, 0, 1,0,True
7.558028, 52.66057, 3030, 9, 7753, 142463870, 0, 1,0,True
7.569004, 52.66057, 3030, 9, 7753, 142468118, 0, 1,0,True
7.582217, 52.66057, 3030, 9, 7753, 142480406, 0, 1,0,True
7.5914, 52.66057, 3030, 9, 7753, 142479990, 0, 1,0,True
7.602287, 52.66057, 3018, 8, 7735, 142484653, 0, 1,0,True
7.616589, 52.66057, 3018, 8, 7735, 142492845, 0, 1,0,True
7.624928, 52.66057, 3018, 8, 7735, 142496557, 0, 1,0,True
7.634965, 52.66057, 3018, 8, 7735, 142500653, 0, 11,0,True
7.649627, 52.66057, 3018, 8, 7735, 142513174, 0, 11,0,True
7.657945, 52.66057, 3018, 8, 7735, 142521287, 0, 11,0,True
7.668626, 52.66057, 3006, 7, 7717, 142523174, 0, 11,0,True
7.682406, 89.95521, 3006, 7, 7717, 142534238, 0, 11,0,True
