317.7314, 89.32751, 0, 0, 0, 143567834, 0, 0,0,True
317.7463, 89.32751, 672, 4, 1344, 143565938, 0, 0,0,True
317.7544, 89.32751, 672, 4, 1344, 143567053, 0, 0,0,True
317.764, 89.32751, 672, 4, 1344, 143574434, 0, 0,0,True
317.7771, 89.32751, 672, 4, 1344, 143573307, 0, 0,1,True
317.7861, 89.32751, 672, 4, 1344, 143577547, 0, 0,1,True
317.7972, 89.32751, 672, 4, 1344, 143579531, 0, 0,1,True
317.8112, 89.32751, 672, 4, 1344, 143588139, 0, 0,1,True
317.8197, 89.32751, 672, 4, 1344, 143588155, 0, 0,1,True
317.8304, 89.32751, 672, 4, 1344, 143592561, 0, 0,2,True
317.8445, 89.07227, 9808, 5, 6354, 143595945, 0, 0,2,True
317.8529, 89.07227, 9808, 5, 6354, 143595529, 0, 0,2,True
317.8638, 89.07227, 9808, 5, 6354, 143599625, 0, 0,2,True
317.8784, 89.07227, 9808, 5, 6354, 143608608, 0, 0,2,True
317.8867, 89.07227, 9808, 5, 6354, 143612344, 0, 0,2,True
317.8972, 89.07227, 9808, 5, 6354, 143612576, 0, 0,3,True
317.9121, 89.07227, 14376, 5, 8859, 143619888, 0, 0,3,True
317.9196, 89.07227, 14376, 5, 8859, 143619225, 0, 0,3,True
317.9305, 89.07227, 14376, 5, 8859, 143628208, 0, 0,3,True
317.943, 89.07227, 14376, 5, 8859, 143635352, 0, 0,3,True
317.9535, 89.07227, 14376, 5, 8859, 143638905, 0, 0,4,True
317.965, 89.07227, 18944, 5, 11364, 143641288, 0, 0,4,True
317.9792, 89.07227, 18944, 5, 11364, 143645256, 0, 0,4,True
317.9888, 89.07227, 18944, 5, 11364, 143649303, 0, 0,4,True
317.9977, 89.07227, 18944, 5, 11364, 143653496, 0, 0,4,True
318.0094, 89.07227, 18944, 5, 11364, 143661441, 0, 0,4,True
318.0201, 89.07227, 18944, 5, 11364, 143662104, 0, 0,5,True
318.0311, 89.07227, 23512, 5, 13869, 143666200, 0, 0,5,True
318.0461, 89.07227, 23512, 5, 13869, 143670296, 0, 0,5,True
318.0542, 89.07227, 23512, 5, 13869, 143678399, 0, 0,5,True
318.0643, 89.07227, 23512, 5, 13869, 143677409, 0, 0,5,True
318.0769, 89.07227, 23512, 5, 13869, 143680864, 0, 0,6,True
318.0864, 89.07227, 28080, 5, 16374, 143684895, 0, 0,6,True
318.0974, 89.07227, 28080, 5, 16374, 143684169, 0, 0,6,True
318.1095, 89.07227, 28080, 5, 16374, 143696121, 0, 0,6,True
318.1199, 89.07227, 28080, 5, 16374, 143700769, 0, 0,6,True
318.1322, 89.07227, 28080, 5, 16374, 143706457, 0, 0,6,True
318.1428, 89.07227, 28080, 5, 16374, 143711216, 0, 0,7,True
318.1543, 89.07227, 32648, 5, 18879, 143715040, 0, 0,7,True
318.1697, 89.07227, 32648, 5, 18879, 143718318, 0, 0,7,True
318.1758, 89.07227, 32648, 5, 18879, 143726569, 0, 0,7,True
318.1877, 89.07227, 32648, 5, 18879, 143730449, 0, 0,7,True
318.2013, 89.07227, 32648, 5, 18879, 143730537, 0, 0,8,True
318.2091, 89.07227, 37216, 5, 21384, 143744032, 0, 0,8,True
318.2203, 89.07227, 37216, 5, 21384, 143744032, 0, 0,8,True
318.2347, 89.07227, 37216, 5, 21384, 143752224, 0, 0,8,True
318.2426, 89.07227, 37216, 5, 21384, 143755351, 0, 0,8,True
318.2526, 89.07227, 37216, 5, 21384, 143758832, 0, 0,9,True
318.2651, 89.07227, 41784, 5, 23889, 143758041, 0, 0,9,True
318.2754, 89.07227, 41784, 5, 23889, 143761912, 0, 0,9,True
318.29, 89.07227, 41784, 5, 23889, 143765489, 0, 0,9,True
318.2981, 89.07227, 41784, 5, 23889, 143772104, 0, 0,9,True
318.3098, 89.07227, 41784, 5, 23889, 143784936, 0, 0,9,True
318.3207, 89.07227, 41784, 5, 23889, 143784952, 0, 0,10,True
318.3304, 89.07227, 46352, 5, 26394, 143789080, 0, 0,10,True
318.3419, 89.07227, 46352, 5, 26394, 143793176, 0, 0,10,True
318.3542, 90.26019, 46352, 5, 26394, 143800952, 0, 0,10,True
318.3644, 90.26019, 46352, 5, 26394, 143802488, 0, 0,10,True
318.3769, 90.26019, 46352, 5, 26394, 143808481, 0, 0,11,True
318.3877, 90.26019, 50920, 5, 28899, 143808089, 0, 0,11,True
318.3986, 90.26019, 50920, 5, 28899, 143809343, 0, 0,11,True
318.4102, 90.26019, 50920, 5, 28899, 143824640, 0, 0,11,True
318.4215, 90.26019, 50920, 5, 28899, 143828736, 0, 0,11,True
318.4311, 90.26019, 50920, 5, 28899, 143836254, 0, 0,11,True
318.4443, 90.26019, 50920, 5, 28899, 143839470, 0, 0,12,True
318.4526, 90.26019, 55488, 5, 31404, 143840264, 0, 0,12,True
318.4642, 90.26019, 55488, 5, 31404, 143841856, 0, 0,12,True
318.4756, 90.26019, 55488, 5, 31404, 143858240, 0, 0,12,True
318.4863, 90.26019, 55488, 5, 31404, 143857864, 0, 0,12,True
318.5015, 90.26019, 55488, 5, 31404, 143858160, 0, 0,13,True
318.509, 90.26019, 60056, 5, 33909, 143870992, 0, 0,13,True
318.5197, 90.26019, 60056, 5, 33909, 143871120, 0, 0,13,True
318.5347, 90.26019, 60056, 5, 33909, 143874425, 0, 0,13,True
318.5424, 90.26019, 60056, 5, 33909, 143887376, 0, 0,13,True
318.5527, 90.26019, 60056, 5, 33909, 143891040, 0, 0,14,True
318.5664, 90.26019, 64624, 5, 36414, 143894510, 0, 0,14,True
318.5752, 90.26019, 64624, 5, 36414, 143897289, 0, 0,14,True
318.5858, 90.26019, 64624, 5, 36414, 143901656, 0, 0,14,True
318.598, 90.26019, 64624, 5, 36414, 143901920, 0, 0,14,True
318.6087, 90.26019, 64624, 5, 36414, 143914207, 0, 0,14,True
318.6201, 90.26019, 64624, 5, 36414, 143921982, 0, 0,15,True
318.6325, 90.26019, 69192, 5, 38919, 143927670, 0, 0,15,True
318.6434, 90.26019, 69192, 5, 38919, 143932735, 0, 0,15,True
318.6571, 90.26019, 69192, 5, 38919, 143939537, 0, 0,15,True
318.6641, 90.26019, 69192, 5, 38919, 143944328, 0, 0,15,True
318.6751, 90.26019, 69192, 5, 38919, 143951857, 0, 0,16,True
318.6888, 90.26019, 73760, 5, 41424, 143955561, 0, 0,16,True
318.6973, 90.26019, 73760, 5, 41424, 143959942, 0, 0,16,True
318.7094, 90.26019, 73760, 5, 41424, 143973480, 0, 0,16,True
318.7223, 90.26019, 73760, 5, 41424, 143973480, 0, 0,16,True
318.7311, 90.26019, 73760, 5, 41424, 143977576, 0, 0,16,True
318.7417, 90.26019, 73760, 5, 41424, 143981672, 0, 0,17,True
318.7554, 90.26019, 78328, 5, 43929, 143988175, 0, 0,17,True
318.7641, 90.26019, 78328, 5, 43929, 143988128, 0, 0,17,True
318.7746, 90.26019, 78328, 5, 43929, 143996320, 0, 0,17,True
318.787, 90.26019, 78328, 5, 43929, 144000024, 0, 0,17,True
318.7974, 90.26019, 78328, 5, 43929, 144002878, 0, 0,18,True
318.8126, 90.26019, 82896, 5, 46434, 144012776, 0, 0,18,True
318.8208, 90.26019, 82896, 5, 46434, 144014447, 0, 0,18,True
318.8308, 90.26019, 82896, 5, 46434, 144034317, 0, 0,18,True
318.8456, 90.26019, 82896, 5, 46434, 144038334, 0, 0,18,True
318.8531, 90.26019, 82896, 5, 46434, 144038576, 0, 0,19,True
