345.7983, 89.72091, 0, 0, 0, 143956233, 0, 0,0,True
345.8105, 89.72091, 3052, 7, 7809, 143961601, 0, 0,0,True
345.82, 89.72091, 3052, 7, 7809, 143965257, 0, 0,0,True
345.8303, 89.72091, 3052, 7, 7809, 143974801, 0, 0,0,True
345.8422, 89.72091, 3052, 7, 7809, 143974610, 0, 0,0,True
345.8528, 89.72091, 3052, 7, 7809, 143982834, 0, 0,0,True
345.864, 89.72091, 3052, 7, 7809, 143985235, 0, 0,0,True
345.8789, 89.72091, 3052, 7, 7809, 143986802, 0, 0,0,True
345.8865, 89.72091, 3052, 7, 7809, 143995546, 0, 0,0,True
345.8966, 89.72091, 3052, 7, 7809, 143993580, 0, 0,0,True
345.9103, 89.72091, 3052, 7, 7809, 144006587, 0, 0,0,True
345.9188, 89.72091, 3052, 7, 7809, 144015610, 0, 0,0,True
345.9294, 89.72091, 3052, 7, 7809, 144019834, 0, 0,0,True
345.9425, 89.72091, 3052, 7, 7809, 144019762, 0, 0,0,True
345.9526, 89.72091, 3052, 7, 7809, 144028281, 0, 0,0,True
345.9628, 89.72091, 3052, 7, 7809, 144031818, 0, 0,0,True
345.975, 89.72091, 3052, 7, 7809, 144032780, 0, 0,0,True
345.9852, 89.72091, 3052, 7, 7809, 144043306, 0, 0,0,True
345.9966, 89.72091, 3052, 7, 7809, 144043306, 0, 0,0,True
346.0086, 89.72091, 3052, 7, 7809, 144049227, 0, 0,0,True
346.0193, 89.72091, 3052, 7, 7809, 144059298, 0, 0,0,True
346.0304, 89.72091, 3052, 7, 7809, 144064778, 0, 0,0,True
346.0416, 89.72091, 3052, 7, 7809, 144066908, 0, 0,0,True
346.0517, 89.72091, 3052, 7, 7809, 144071020, 0, 0,0,True
346.0633, 89.72091, 3052, 7, 7809, 144076722, 0, 0,0,True
346.0777, 89.72091, 3052, 7, 7809, 144079116, 0, 0,0,True
346.0861, 89.72091, 3052, 7, 7809, 144087860, 0, 0,0,True
346.0963, 89.72091, 3052, 7, 7809, 144093922, 0, 0,0,True
346.1107, 89.72091, 3052, 7, 7809, 144098074, 0, 0,0,True
346.1194, 89.72091, 3052, 7, 7809, 144104004, 0, 0,0,True
346.1297, 89.72091, 3052, 7, 7809, 144109890, 0, 0,0,True
346.1422, 89.72091, 3052, 7, 7809, 144112739, 0, 0,0,True
346.1521, 89.72091, 3052, 7, 7809, 144120931, 0, 0,0,True
346.166, 89.72091, 3052, 7, 7809, 144118388, 0, 0,0,True
346.175, 89.72091, 3052, 7, 7809, 144129298, 0, 0,0,True
346.1851, 89.72091, 3052, 7, 7809, 144141586, 0, 0,0,True
346.1992, 88.05861, 3052, 7, 7809, 144142716, 0, 0,0,True
346.2073, 88.05861, 3052, 7, 7809, 144149795, 0, 0,0,True
346.2176, 88.05861, 3052, 7, 7809, 144155322, 0, 0,0,True
346.23, 88.05861, 3052, 7, 7809, 144156964, 0, 0,0,True
346.2403, 88.05861, 3052, 7, 7809, 144161739, 0, 0,0,True
346.2515, 88.05861, 3052, 7, 7809, 144169963, 0, 0,0,True
346.2659, 88.05861, 3052, 7, 7809, 144177180, 0, 0,0,True
346.2753, 88.05861, 3052, 7, 7809, 144186771, 0, 0,0,True
346.2847, 88.05861, 3052, 7, 7809, 144196266, 0, 0,0,True
346.2994, 88.05861, 3052, 7, 7809, 144196322, 0, 0,0,True
346.3078, 88.05861, 3052, 7, 7809, 144200362, 0, 0,0,True
346.3181, 88.05861, 3052, 7, 7809, 144208682, 0, 0,0,True
346.332, 88.05861, 3052, 7, 7809, 144215083, 0, 0,0,True
346.3408, 88.05861, 3052, 7, 7809, 144214818, 0, 0,0,True
346.3519, 88.05861, 3052, 7, 7809, 144223010, 0, 0,0,True
346.3649, 88.05861, 3052, 7, 7809, 144220708, 0, 0,0,True
346.3733, 88.05861, 3052, 7, 7809, 144230618, 0, 0,0,True
346.3846, 88.05861, 3052, 7, 7809, 144237507, 0, 0,0,True
346.3989, 88.05861, 3052, 7, 7809, 144241652, 0, 0,0,True
346.4075, 88.05861, 3052, 7, 7809, 144249378, 0, 0,0,True
346.418, 88.05861, 3052, 7, 7809, 144251508, 0, 0,0,True
346.4319, 88.05861, 3052, 7, 7809, 144255260, 0, 0,0,True
346.4408, 88.05861, 3052, 7, 7809, 144261298, 0, 0,0,True
346.4511, 88.05861, 3052, 7, 7809, 144273586, 0, 0,0,True
346.4653, 88.05861, 3052, 7, 7809, 144271284, 0, 0,0,True
346.4739, 88.05861, 3052, 7, 7809, 144285051, 0, 0,0,True
346.4873, 88.05861, 3052, 7, 7809, 144296676, 0, 0,0,True
346.4958, 88.05861, 3052, 7, 7809, 144301435, 0, 0,0,True
346.5069, 88.05861, 3052, 7, 7809, 144304868, 0, 0,0,True
346.5209, 88.05861, 3052, 7, 7809, 144309020, 0, 0,0,True
346.5306, 88.05861, 3052, 7, 7809, 144310998, 0, 0,0,True
346.5403, 88.05861, 3052, 7, 7809, 144317346, 0, 0,0,True
346.5537, 88.05861, 3052, 7, 7809, 144323500, 0, 0,0,True
346.5629, 88.05861, 3052, 7, 7809, 144328402, 0, 0,0,True
346.5759, 88.05861, 3052, 7, 7809, 144335291, 0, 0,0,True
346.5846, 88.05861, 3052, 7, 7809, 144347706, 0, 0,0,True
346.5959, 88.05861, 3052, 7, 7809, 144345740, 0, 0,0,True
346.6091, 88.05861, 3052, 7, 7809, 144351986, 0, 0,0,True
346.6181, 88.05861, 3052, 7, 7809, 144363722, 0, 0,0,True
346.6291, 88.05861, 3052, 7, 7809, 144370028, 0, 0,0,True
346.6423, 88.05861, 3052, 7, 7809, 144370084, 0, 0,0,True
