92.34026, 89.71983, 3006, 7, 7717, 143777655, 0, 0,0,True
92.35033, 89.71983, 626, 4, 1252, 143776719, 0, 0,0,True
92.35933, 89.71983, 626, 4, 1252, 143789007, 0, 0,0,True
92.3733, 89.71983, 626, 4, 1252, 143793087, 0, 0,0,True
92.38273, 89.71983, 626, 4, 1252, 143793452, 0, 0,0,True
92.39327, 89.71983, 626, 4, 1252, 143797638, 0, 0,0,True
92.40734, 89.71983, 626, 4, 1252, 143802278, 0, 0,0,True
92.41618, 89.71983, 626, 4, 1252, 143806118, 0, 0,0,True
92.4269, 89.71983, 626, 4, 1252, 143806118, 0, 1,0,True
92.43876, 89.71983, 626, 4, 1252, 143813344, 0, 1,0,True
92.44993, 89.71983, 626, 4, 1252, 143812928, 0, 1,0,True
92.46376, 89.71983, 626, 4, 1252, 143818930, 0, 1,0,True
92.47351, 89.71983, 626, 4, 1252, 143820546, 0, 1,0,True
92.48611, 89.71983, 626, 4, 1252, 143829583, 0, 1,0,True
92.49425, 89.71983, 626, 4, 1252, 143834487, 0, 1,0,True
92.50499, 89.71983, 626, 4, 1252, 143838583, 0, 1,0,True
92.51842, 89.71983, 626, 4, 1252, 143842016, 0, 1,0,True
92.52779, 89.71983, 626, 4, 1252, 143842679, 0, 1,0,True
92.53809, 89.71983, 626, 4, 1252, 143851525, 0, 1,0,True
92.55215, 89.71983, 626, 4, 1252, 143853706, 0, 1,0,True
92.5605, 89.71983, 626, 4, 1252, 143858647, 0, 1,0,True
92.57117, 89.71983, 626, 4, 1252, 143862080, 0, 1,0,True
92.58513, 89.71983, 626, 4, 1252, 143866447, 0, 1,0,True
92.59405, 89.71983, 626, 4, 1252, 143871351, 0, 1,0,True
92.60455, 89.71983, 626, 4, 1252, 143883639, 0, 1,0,True
92.61862, 89.71983, 626, 4, 1252, 143887735, 0, 1,0,True
92.62731, 89.71983, 626, 4, 1252, 143887735, 0, 1,0,True
92.63764, 89.71983, 626, 4, 1252, 143896103, 0, 1,0,True
92.65192, 89.71983, 626, 4, 1252, 143899607, 0, 1,0,True
92.66295, 89.71983, 626, 4, 1252, 143902621, 0, 1,0,True
92.6712, 90.83028, 626, 4, 1252, 143907407, 0, 1,0,True
92.6853, 90.83028, 626, 4, 1252, 143907407, 0, 1,0,True
92.69545, 90.83028, 626, 4, 1252, 143911229, 0, 1,0,True
92.70407, 90.83028, 626, 4, 1252, 143916407, 0, 1,0,True
92.71696, 90.83028, 626, 4, 1252, 143928032, 0, 1,0,True
92.72772, 90.83028, 626, 4, 1252, 143932128, 0, 1,0,True
92.73827, 90.83028, 626, 4, 1252, 143945733, 0, 1,0,True
92.75186, 90.83028, 626, 4, 1252, 143948759, 0, 1,0,True
92.761, 90.83028, 626, 4, 1252, 143952192, 0, 1,0,True
92.77449, 90.83028, 626, 4, 1252, 143956951, 0, 1,0,True
92.78294, 90.83028, 626, 4, 1252, 143960919, 0, 1,0,True
92.79611, 90.83028, 626, 4, 1252, 143972362, 0, 1,0,True
92.80504, 90.83028, 626, 4, 1252, 143978501, 0, 1,0,True
92.81556, 90.83028, 626, 4, 1252, 143981943, 0, 1,0,True
92.82967, 90.83028, 626, 4, 1252, 143981440, 0, 1,0,True
92.83793, 90.83028, 626, 4, 1252, 143993815, 0, 1,0,True
92.8494, 90.83028, 626, 4, 1252, 143997911, 0, 1,0,True
92.86307, 90.83028, 626, 4, 1252, 144005440, 0, 1,0,True
92.87111, 90.83028, 626, 4, 1252, 144009807, 0, 1,0,True
92.88529, 90.83028, 626, 4, 1252, 144013058, 0, 1,0,True
92.89575, 90.83028, 626, 4, 1252, 144017725, 0, 1,0,True
92.90402, 90.83028, 626, 4, 1252, 144022903, 0, 1,0,True
92.91942, 90.83028, 626, 4, 1252, 144026154, 0, 1,0,True
92.92927, 90.83028, 626, 4, 1252, 144030013, 0, 1,0,True
92.93761, 90.83028, 626, 4, 1252, 144042967, 0, 1,0,True
92.95061, 90.83028, 626, 4, 1252, 144042304, 0, 1,0,True
92.96018, 90.83028, 626, 4, 1252, 144050496, 0, 1,0,True
92.97063, 90.83028, 626, 4, 1252, 144058688, 0, 1,0,True
92.98359, 90.83028, 626, 4, 1252, 144062210, 0, 1,0,True
92.99343, 90.83028, 626, 4, 1252, 144068069, 0, 1,0,True
93.00649, 90.83028, 626, 4, 1252, 144076151, 0, 1,0,True
93.01599, 90.83028, 626, 4, 1252, 144084343, 0, 1,0,True
93.02673, 90.83028, 626, 4, 1252, 144084670, 0, 1,0,True
93.04178, 90.83028, 626, 4, 1252, 144091690, 0, 1,0,True
93.05049, 90.83028, 626, 4, 1252, 144096199, 0, 1,0,True
93.06033, 90.83028, 626, 4, 1252, 144100870, 0, 1,0,True
93.07084, 90.83028, 626, 4, 1252, 144112313, 0, 1,0,True
93.08455, 90.83028, 626, 4, 1252, 144116606, 0, 1,0,True
93.09373, 90.83028, 626, 4, 1252, 144125062, 0, 22,0,True
93.10428, 90.83028, 626, 4, 1252, 144133495, 0, 22,0,True
