204.7894, 89.97323, 0, 0, 0, 143072721, 0, 0,0,True
204.7973, 89.97323, 3052, 7, 7809, 143075145, 0, 0,0,True
204.8074, 89.97323, 3052, 7, 7809, 143073306, 0, 0,0,True
204.8212, 89.97323, 3052, 7, 7809, 143077867, 0, 0,0,True
204.8298, 89.97323, 3052, 7, 7809, 143080081, 0, 0,1,True
204.8407, 89.97323, 3052, 7, 7809, 143085004, 0, 0,1,True
204.8548, 89.97323, 3052, 7, 7809, 143087554, 0, 0,1,True
204.8639, 89.97323, 3052, 7, 7809, 143093034, 0, 0,1,True
204.8739, 89.97323, 3052, 7, 7809, 143095164, 0, 0,1,True
204.8884, 89.97323, 3052, 7, 7809, 143097146, 0, 0,1,True
204.8981, 89.97323, 3052, 7, 7809, 143101016, 0, 0,2,True
204.9077, 89.97323, 12188, 8, 12819, 143105471, 0, 0,2,True
204.9209, 89.97323, 12188, 8, 12819, 143108145, 0, 0,2,True
204.9296, 89.97323, 12188, 8, 12819, 143110502, 0, 0,2,True
204.9404, 89.97323, 12188, 8, 12819, 143116401, 0, 0,2,True
204.9543, 89.97323, 12188, 8, 12819, 143116401, 0, 0,3,True
204.9632, 89.97323, 16756, 8, 15324, 143122047, 0, 0,3,True
204.9739, 89.97323, 16756, 8, 15324, 143124177, 0, 0,3,True
204.9879, 89.97323, 16756, 8, 15324, 143124177, 0, 0,3,True
204.9964, 89.97323, 16756, 8, 15324, 143130465, 0, 0,3,True
205.0101, 87.98209, 16756, 8, 15324, 143139584, 0, 0,3,True
205.0189, 87.98209, 16756, 8, 15324, 143143561, 0, 0,4,True
205.0326, 87.98209, 21324, 8, 17829, 143142577, 0, 0,4,True
205.0415, 87.98209, 21324, 8, 17829, 143153311, 0, 0,4,True
205.0541, 87.98209, 21324, 8, 17829, 143153145, 0, 0,4,True
205.0638, 87.98209, 21324, 8, 17829, 143156825, 0, 0,4,True
205.0739, 87.98209, 21324, 8, 17829, 143160937, 0, 0,4,True
205.0883, 87.98209, 21324, 8, 17829, 143162935, 0, 0,5,True
205.0971, 87.98209, 25892, 8, 20334, 143166639, 0, 0,5,True
205.1072, 87.98209, 25892, 8, 20334, 143171127, 0, 0,5,True
205.1209, 87.98209, 25892, 8, 20334, 143173737, 0, 0,5,True
205.1294, 87.98209, 25892, 8, 20334, 143177833, 0, 0,5,True
205.1408, 87.98209, 25892, 8, 20334, 143187991, 0, 0,6,True
205.1547, 87.98209, 30460, 8, 22839, 143187991, 0, 0,6,True
205.1653, 87.98209, 30460, 8, 22839, 143193493, 0, 0,6,True
205.1745, 87.98209, 30460, 8, 22839, 143197897, 0, 0,6,True
205.1883, 87.98209, 30460, 8, 22839, 143202369, 0, 0,6,True
205.1987, 87.98209, 30460, 8, 22839, 143199781, 0, 0,6,True
205.2101, 87.98209, 30460, 8, 22839, 143204449, 0, 0,7,True
205.2188, 87.98209, 35028, 8, 25344, 143210079, 0, 0,7,True
205.2296, 87.98209, 35028, 8, 25344, 143214879, 0, 0,7,True
205.2438, 87.98209, 35028, 8, 25344, 143222777, 0, 0,7,True
205.2528, 87.98209, 35028, 8, 25344, 143228951, 0, 0,7,True
205.263, 87.98209, 35028, 8, 25344, 143236759, 0, 0,8,True
205.2769, 87.98209, 39596, 8, 27849, 143238793, 0, 0,8,True
205.2853, 87.98209, 39596, 8, 27849, 143242889, 0, 0,8,True
205.2965, 87.98209, 39596, 8, 27849, 143244790, 0, 0,8,True
205.3102, 87.98209, 39596, 8, 27849, 143246921, 0, 0,8,True
205.319, 87.98209, 39596, 8, 27849, 143251737, 0, 0,8,True
205.3293, 87.98209, 39596, 8, 27849, 143252224, 0, 0,9,True
205.3438, 87.98209, 44164, 8, 30354, 143259753, 0, 0,9,True
205.3528, 87.98209, 44164, 8, 30354, 143261719, 0, 0,9,True
205.3658, 87.98209, 44164, 8, 30354, 143267529, 0, 0,9,True
205.3745, 87.98209, 44164, 8, 30354, 143276175, 0, 0,9,True
205.3849, 87.98209, 44164, 8, 30354, 143278968, 0, 0,9,True
205.3988, 87.98209, 44164, 8, 30354, 143279879, 0, 0,10,True
205.4075, 87.98209, 48732, 8, 32859, 143283263, 0, 0,10,True
205.4182, 87.98209, 48732, 8, 32859, 143286513, 0, 0,10,True
205.4323, 87.98209, 48732, 8, 32859, 143288393, 0, 0,10,True
205.4408, 87.98209, 48732, 8, 32859, 143298471, 0, 0,10,True
205.4513, 87.98209, 48732, 8, 32859, 143298487, 0, 0,11,True
205.4658, 87.98209, 53300, 8, 35364, 143310391, 0, 0,11,True
205.4742, 87.98209, 53300, 8, 35364, 143314487, 0, 0,11,True
205.4851, 87.98209, 53300, 8, 35364, 143318583, 0, 0,11,True
205.4991, 87.98209, 53300, 8, 35364, 143320385, 0, 0,11,True
205.508, 87.98209, 53300, 8, 35364, 143326711, 0, 0,11,True
205.5186, 90.44744, 53300, 8, 35364, 143331351, 0, 0,12,True
205.5324, 90.44744, 57868, 8, 37869, 143335447, 0, 0,12,True
205.5434, 90.44744, 57868, 8, 37869, 143341365, 0, 0,12,True
205.5516, 90.44744, 57868, 8, 37869, 143343767, 0, 0,12,True
205.5653, 90.44744, 57868, 8, 37869, 143347937, 0, 0,12,True
205.5742, 90.44744, 57868, 8, 37869, 143352696, 0, 0,13,True
205.5852, 90.44744, 62436, 8, 40374, 143358095, 0, 0,13,True
205.5993, 90.44744, 62436, 8, 40374, 143358857, 0, 0,13,True
205.6082, 90.44744, 62436, 8, 40374, 143365759, 0, 0,13,True
205.6192, 90.44744, 62436, 8, 40374, 143376295, 0, 0,13,True
205.6308, 90.44744, 62436, 8, 40374, 143376295, 0, 0,13,True
205.6409, 90.44744, 62436, 8, 40374, 143384503, 0, 0,14,True
205.655, 90.44744, 67004, 8, 42879, 143384535, 0, 0,14,True
205.6648, 90.44744, 67004, 8, 42879, 143392311, 0, 0,14,True
205.6738, 90.44744, 67004, 8, 42879, 143398537, 0, 0,14,True
205.6857, 90.44744, 67004, 8, 42879, 143404663, 0, 0,14,True
205.6965, 90.44744, 67004, 8, 42879, 143408367, 0, 0,14,True
205.7076, 90.44744, 67004, 8, 42879, 143420919, 0, 0,15,True
205.7225, 90.44744, 71572, 8, 45384, 143419189, 0, 0,15,True
205.7314, 90.44744, 71572, 8, 45384, 143420160, 0, 0,15,True
205.7412, 90.44744, 71572, 8, 45384, 143437991, 0, 0,15,True
205.7537, 90.44744, 71572, 8, 45384, 143436335, 0, 0,15,True
205.7636, 90.44744, 71572, 8, 45384, 143442145, 0, 0,16,True
205.7741, 90.44744, 76140, 8, 47889, 143446241, 0, 0,16,True
205.7883, 90.44744, 76140, 8, 47889, 143451327, 0, 0,16,True
205.7969, 90.44744, 76140, 8, 47889, 143449545, 0, 0,16,True
205.807, 90.44744, 76140, 8, 47889, 143465221, 0, 0,16,True
205.8197, 90.44744, 76140, 8, 47889, 143464441, 0, 0,16,True
205.8297, 90.44744, 76140, 8, 47889, 143469909, 0, 0,17,True
205.8439, 90.44744, 80708, 8, 50394, 143474647, 0, 0,17,True
205.8535, 90.44744, 80708, 8, 50394, 143474647, 0, 0,17,True
205.8631, 90.44744, 80708, 8, 50394, 143485216, 0, 0,17,True
205.8759, 90.44744, 80708, 8, 50394, 143488792, 0, 0,17,True
205.8848, 90.44744, 80708, 8, 50394, 143501743, 0, 0,17,True
205.8964, 90.44744, 80708, 8, 50394, 143502575, 0, 0,18,True
205.9097, 90.44744, 85276, 8, 52899, 143512551, 0, 0,18,True
205.9183, 90.44744, 85276, 8, 52899, 143511575, 0, 0,18,True
205.9319, 90.44744, 85276, 8, 52899, 143515671, 0, 0,18,True
205.9406, 90.44744, 85276, 8, 52899, 143522351, 0, 0,18,True
205.951, 90.44744, 85276, 8, 52899, 143529933, 0, 0,19,True
205.9646, 90.44744, 89844, 8, 55404, 143534223, 0, 0,19,True
205.975, 90.44744, 89844, 8, 55404, 143537422, 0, 0,19,True
205.9849, 90.44744, 89844, 8, 55404, 143546190, 0, 0,19,True
205.998, 90.44744, 89844, 8, 55404, 143547519, 0, 0,19,True
206.0074, 90.44744, 89844, 8, 55404, 143554009, 0, 0,19,True
206.0178, 90.44744, 89844, 8, 55404, 143560021, 0, 0,20,True
206.0317, 89.66013, 94412, 8, 57909, 143558697, 0, 0,20,True
206.0403, 89.66013, 94412, 8, 57909, 143572951, 0, 0,20,True
206.0511, 89.66013, 94412, 8, 57909, 143572951, 0, 0,20,True
206.0659, 89.66013, 94412, 8, 57909, 143584887, 0, 0,20,True
206.0755, 89.66013, 94412, 8, 57909, 143587193, 0, 0,21,True
206.0848, 89.66013, 98980, 8, 60414, 143593079, 0, 0,21,True
206.0964, 89.66013, 98980, 8, 60414, 143600301, 0, 0,21,True
206.1093, 89.66013, 98980, 8, 60414, 143611465, 0, 0,21,True
206.1207, 89.66013, 98980, 8, 60414, 143617493, 0, 0,21,True
206.1312, 89.66013, 98980, 8, 60414, 143616481, 0, 0,21,True
206.1401, 89.66013, 98980, 8, 60414, 143624173, 0, 0,22,True
206.1541, 89.66013, 103548, 8, 62919, 143620655, 0, 0,22,True
206.1633, 89.66013, 103548, 8, 62919, 143629585, 0, 0,22,True
206.1763, 89.66013, 103548, 8, 62919, 143640319, 0, 0,22,True
206.1867, 89.66013, 103548, 8, 62919, 143643941, 0, 0,22,True
206.1959, 89.66013, 103548, 8, 62919, 143647953, 0, 0,22,True
206.2096, 89.66013, 103548, 8, 62919, 143656425, 0, 0,23,True
206.2178, 89.66013, 108116, 8, 65424, 143664615, 0, 0,23,True
206.2295, 89.66013, 108116, 8, 65424, 143675479, 0, 0,23,True
206.2425, 89.66013, 108116, 8, 65424, 143687639, 0, 0,23,True
206.2513, 89.66013, 108116, 8, 65424, 143687703, 0, 0,23,True
206.2627, 89.66013, 108116, 8, 65424, 143695479, 0, 0,23,True
206.2763, 89.66013, 108116, 8, 65424, 143699575, 0, 0,24,True
206.2857, 89.66013, 112684, 8, 67929, 143703671, 0, 0,24,True
206.2961, 89.66013, 112684, 8, 67929, 143706797, 0, 0,24,True
206.3101, 89.66013, 112684, 8, 67929, 143720006, 0, 0,24,True
206.3177, 89.66013, 112684, 8, 67929, 143728164, 0, 0,24,True
206.3314, 89.66013, 112684, 8, 67929, 143726873, 0, 0,25,True
206.3403, 89.66013, 117252, 8, 70434, 143735407, 0, 0,25,True
206.3509, 89.66013, 117252, 8, 70434, 143743053, 0, 0,25,True
206.3652, 89.66013, 117252, 8, 70434, 143750829, 0, 0,25,True
206.3763, 89.66013, 117252, 8, 70434, 143748141, 0, 0,25,True
206.3851, 89.66013, 117252, 8, 70434, 143757217, 0, 0,25,True
206.3961, 89.66013, 117252, 8, 70434, 143768237, 0, 0,26,True
206.4068, 89.66013, 121820, 8, 72939, 143774727, 0, 0,26,True
206.418, 89.66013, 121820, 8, 72939, 143785445, 0, 0,26,True
206.4316, 89.66013, 121820, 8, 72939, 143789573, 0, 0,26,True
206.4403, 89.66013, 121820, 8, 72939, 143791782, 0, 0,26,True
206.4506, 89.66013, 121820, 8, 72939, 143795878, 0, 0,27,True
206.4637, 89.66013, 126388, 8, 75444, 143809701, 0, 0,27,True
206.4739, 89.66013, 126388, 8, 75444, 143814343, 0, 0,27,True
206.4839, 89.66013, 126388, 8, 75444, 143821989, 0, 0,27,True
206.4984, 89.66013, 126388, 8, 75444, 143821597, 0, 0,27,True
206.507, 89.66013, 126388, 8, 75444, 143830053, 0, 0,27,True
206.5174, 89.66013, 126388, 8, 75444, 143830597, 0, 0,28,True
206.5317, 89.99699, 130956, 8, 77949, 143833727, 0, 0,28,True
206.5403, 89.99699, 130956, 8, 77949, 143845469, 0, 0,28,True
206.5506, 89.99699, 130956, 8, 77949, 143845469, 0, 0,28,True
206.5649, 89.99699, 130956, 8, 77949, 143848639, 0, 0,28,True
206.5746, 89.99699, 130956, 8, 77949, 143853638, 0, 0,29,True
206.5847, 89.99699, 135524, 8, 80454, 143866885, 0, 0,29,True
206.599, 89.99699, 135524, 8, 80454, 143879423, 0, 0,29,True
206.6086, 89.99699, 135524, 8, 80454, 143885801, 0, 0,29,True
206.6179, 89.99699, 135524, 8, 80454, 143891925, 0, 0,29,True
206.6303, 89.99699, 135524, 8, 80454, 143894569, 0, 0,29,True
206.6412, 89.99699, 135524, 8, 80454, 143899328, 0, 0,30,True
206.6538, 89.99699, 140092, 8, 82959, 143916665, 0, 0,30,True
206.6629, 89.99699, 140092, 8, 82959, 143924341, 0, 0,30,True
206.6732, 89.99699, 140092, 8, 82959, 143926471, 0, 0,30,True
206.6879, 89.99699, 140092, 8, 82959, 143930646, 0, 0,30,True
206.6961, 89.99699, 140092, 8, 82959, 143934350, 0, 0,30,True
206.707, 89.99699, 140092, 8, 82959, 143944693, 0, 0,31,True
206.7206, 89.99699, 144660, 8, 85464, 143944240, 0, 0,31,True
206.7284, 89.99699, 144660, 8, 85464, 143951996, 0, 0,31,True
206.7399, 89.99699, 144660, 8, 85464, 143960109, 0, 0,31,True
