401.7794, 90.14428, 0, 0, 0, 145005163, 0, 0,0,True
401.7864, 90.14428, 3052, 7, 7809, 145013896, 0, 0,0,True
401.7968, 90.14428, 3052, 7, 7809, 145030280, 0, 0,0,True
401.8095, 90.14428, 3052, 7, 7809, 145036091, 0, 0,0,True
401.8183, 90.14428, 3052, 7, 7809, 145038017, 0, 0,0,True
401.8296, 90.14428, 3052, 7, 7809, 145045882, 0, 0,0,True
401.8432, 89.73611, 3052, 7, 7809, 145049307, 0, 0,0,True
401.8532, 89.73611, 3052, 7, 7809, 145062676, 0, 0,0,True
401.8636, 89.73611, 3052, 7, 7809, 145072962, 0, 0,0,True
401.8774, 89.73611, 3052, 7, 7809, 145076586, 0, 0,0,True
401.8856, 89.73611, 3052, 7, 7809, 145080658, 0, 0,0,True
401.8979, 89.73611, 3052, 7, 7809, 145082788, 0, 0,0,True
401.9076, 89.73611, 3052, 7, 7809, 145092882, 0, 0,0,True
401.9184, 89.73611, 3052, 7, 7809, 145090916, 0, 0,0,True
401.9323, 89.73611, 3052, 7, 7809, 145099708, 0, 0,0,True
401.9409, 89.73611, 3052, 7, 7809, 145109810, 0, 0,0,True
401.9522, 89.73611, 3052, 7, 7809, 145113906, 0, 0,0,True
401.9664, 89.73611, 3052, 7, 7809, 145118186, 0, 0,0,True
401.9746, 89.73611, 3052, 7, 7809, 145122009, 0, 0,0,True
401.9852, 89.73611, 3052, 7, 7809, 145130002, 0, 0,0,True
401.9984, 89.73611, 3052, 7, 7809, 145132060, 0, 0,0,True
402.0069, 89.73611, 3052, 7, 7809, 145138620, 0, 0,0,True
402.018, 89.73611, 3052, 7, 7809, 145146892, 0, 0,0,True
402.0326, 89.73611, 3052, 7, 7809, 145163876, 0, 0,0,True
402.0407, 89.73611, 3052, 7, 7809, 145167459, 0, 0,0,True
402.0513, 89.73611, 3052, 7, 7809, 145172858, 0, 0,0,True
402.0639, 89.73611, 3052, 7, 7809, 145177586, 0, 0,0,True
402.0741, 89.73611, 3052, 7, 7809, 145181180, 0, 0,0,True
402.0879, 89.73611, 3052, 7, 7809, 145185196, 0, 0,0,True
402.0968, 89.73611, 3052, 7, 7809, 145199050, 0, 0,0,True
402.1078, 89.73611, 3052, 7, 7809, 145201843, 0, 0,0,True
402.1212, 89.73611, 3052, 7, 7809, 145205596, 0, 0,0,True
402.131, 89.73611, 3052, 7, 7809, 142564070, 0, 0,0,True
402.1407, 89.73611, 3052, 7, 7809, 142564947, 0, 0,0,True
402.1537, 89.73611, 3052, 7, 7809, 142564284, 0, 0,0,True
402.1633, 89.73611, 3052, 7, 7809, 142563812, 0, 0,0,True
402.1776, 89.73611, 3052, 7, 7809, 142563812, 0, 0,0,True
402.1859, 89.73611, 3052, 7, 7809, 142563812, 0, 0,0,True
402.1964, 89.73611, 3052, 7, 7809, 142565778, 0, 0,0,True
402.21, 89.73611, 3052, 7, 7809, 142569538, 0, 0,0,True
402.2188, 89.73611, 3052, 7, 7809, 142569169, 0, 0,0,True
402.2298, 89.73611, 3052, 7, 7809, 142568970, 0, 0,0,True
402.2436, 89.73611, 3052, 7, 7809, 142572994, 0, 0,0,True
402.252, 89.73611, 3052, 7, 7809, 142569932, 0, 0,0,True
402.2638, 89.73611, 3052, 7, 7809, 142569932, 0, 0,0,True
402.2741, 89.73611, 3052, 7, 7809, 142574244, 0, 0,0,True
402.2875, 89.73611, 3052, 7, 7809, 142576044, 0, 0,0,True
402.2966, 89.73611, 3052, 7, 7809, 142576275, 0, 0,0,True
402.3078, 89.73611, 3052, 7, 7809, 142581674, 0, 0,0,True
402.3221, 89.73611, 3052, 7, 7809, 142582026, 0, 0,0,True
402.3321, 89.73611, 3052, 7, 7809, 142580390, 0, 0,0,True
402.3407, 89.73611, 3052, 7, 7809, 142592956, 0, 0,0,True
402.3541, 90.02369, 3052, 7, 7809, 142593132, 0, 0,0,True
402.3634, 90.02369, 3052, 7, 7809, 142592484, 0, 0,0,True
402.3746, 90.02369, 3052, 7, 7809, 142596580, 0, 0,0,True
402.3886, 90.02369, 3052, 7, 7809, 142598602, 0, 0,0,True
402.4003, 90.02369, 3052, 7, 7809, 142596030, 0, 0,0,True
402.4073, 90.02369, 3052, 7, 7809, 142602897, 0, 0,0,True
402.4213, 90.02369, 3052, 7, 7809, 142601267, 0, 0,0,True
402.4297, 90.02369, 3052, 7, 7809, 142599644, 0, 0,0,True
402.4404, 90.02369, 3052, 7, 7809, 142603740, 0, 0,0,True
402.4537, 90.02369, 3052, 7, 7809, 142603892, 0, 0,0,True
402.4631, 90.02369, 3052, 7, 7809, 142608346, 0, 0,0,True
402.4735, 90.02369, 3052, 7, 7809, 142612442, 0, 0,0,True
402.4875, 90.02369, 3052, 7, 7809, 142611108, 0, 0,0,True
402.4962, 90.02369, 3052, 7, 7809, 142616556, 0, 0,0,True
402.5076, 90.02369, 3052, 7, 7809, 142622618, 0, 0,0,True
402.5213, 90.02369, 3052, 7, 7809, 142620988, 0, 0,0,True
402.5312, 90.02369, 3052, 7, 7809, 142621374, 0, 0,0,True
402.541, 90.02369, 3052, 7, 7809, 142627650, 0, 0,0,True
402.5555, 90.02369, 3052, 7, 7809, 142627650, 0, 0,0,True
402.5634, 90.02369, 3052, 7, 7809, 142627545, 0, 0,0,True
402.5735, 90.02369, 3052, 7, 7809, 142634107, 0, 0,0,True
402.5879, 90.02369, 3052, 7, 7809, 142639562, 0, 0,0,True
402.5964, 90.02369, 3052, 7, 7809, 142641420, 0, 0,0,True
402.6072, 90.02369, 3052, 7, 7809, 142647434, 0, 0,0,True
402.6212, 90.02369, 3052, 7, 7809, 142647626, 0, 0,0,True
402.6302, 90.02369, 3052, 7, 7809, 142648465, 0, 0,0,True
402.6408, 90.02369, 3052, 7, 7809, 142652234, 0, 0,0,True
402.6535, 90.02369, 3052, 7, 7809, 142652972, 0, 0,0,True
402.6637, 90.02369, 3052, 7, 7809, 142654442, 0, 0,0,True
402.6743, 90.02369, 3052, 7, 7809, 142659684, 0, 0,0,True
402.6884, 90.02369, 3052, 7, 7809, 142659684, 0, 0,0,True
402.6988, 90.02369, 3052, 7, 7809, 142665550, 0, 0,0,True
402.7076, 90.02369, 3052, 7, 7809, 142678979, 0, 0,0,True
402.7194, 90.02369, 3052, 7, 7809, 142678979, 0, 0,0,True
402.7298, 90.02369, 3052, 7, 7809, 142682948, 0, 0,0,True
402.744, 90.02369, 3052, 7, 7809, 142689010, 0, 0,0,True
402.7528, 90.02369, 3052, 7, 7809, 142691140, 0, 0,0,True
402.7627, 90.02369, 3052, 7, 7809, 142692810, 0, 0,0,True
402.7766, 90.02369, 3052, 7, 7809, 142699036, 0, 0,0,True
402.7854, 90.02369, 3052, 7, 7809, 142698980, 0, 0,0,True
402.7964, 90.02369, 3052, 7, 7809, 142705170, 0, 0,0,True
402.8103, 90.02369, 3052, 7, 7809, 142715028, 0, 0,0,True
402.8192, 90.02369, 3052, 7, 7809, 142715780, 0, 0,0,True
402.83, 90.02369, 3052, 7, 7809, 142724691, 0, 0,0,True
402.8432, 90.02369, 3052, 7, 7809, 142728124, 0, 0,0,True
402.8519, 90.02369, 3052, 7, 7809, 142730796, 0, 0,0,True
402.8633, 90.35252, 3052, 7, 7809, 142732682, 0, 0,0,True
402.8777, 90.35252, 3052, 7, 7809, 142738548, 0, 0,0,True
402.8853, 90.35252, 3052, 7, 7809, 142738115, 0, 0,0,True
402.899, 90.35252, 3052, 7, 7809, 142742211, 0, 0,0,True
402.9081, 90.35252, 3052, 7, 7809, 142752730, 0, 0,0,True
402.9187, 90.35252, 3052, 7, 7809, 142752675, 0, 0,0,True
402.9299, 90.35252, 3052, 7, 7809, 142757355, 0, 0,0,True
402.9408, 90.35252, 3052, 7, 7809, 142762770, 0, 0,0,True
402.9518, 90.35252, 3052, 7, 7809, 142770994, 0, 0,0,True
402.9665, 90.35252, 3052, 7, 7809, 142769028, 0, 0,0,True
402.9754, 90.35252, 3052, 7, 7809, 142778754, 0, 0,0,True
402.9854, 90.35252, 3052, 7, 7809, 142777507, 0, 0,0,True
402.9973, 90.35252, 3052, 7, 7809, 142785036, 0, 0,0,True
403.0077, 90.35252, 3052, 7, 7809, 142788948, 0, 0,0,True
403.0187, 90.35252, 3052, 7, 7809, 142791617, 0, 0,0,True
403.0308, 90.35252, 3052, 7, 7809, 142795713, 0, 0,0,True
403.0414, 90.35252, 3052, 7, 7809, 142807866, 0, 0,0,True
403.0556, 90.35252, 3052, 7, 7809, 142812034, 0, 0,0,True
403.064, 90.35252, 3052, 7, 7809, 142808843, 0, 0,0,True
403.075, 90.35252, 3052, 7, 7809, 142826530, 0, 0,0,True
403.088, 90.35252, 3052, 7, 7809, 142824564, 0, 0,0,True
403.0964, 90.35252, 3052, 7, 7809, 142831324, 0, 0,0,True
403.1078, 90.35252, 3052, 7, 7809, 142841466, 0, 0,0,True
403.1197, 90.35252, 3052, 7, 7809, 142843307, 0, 0,0,True
403.1302, 90.35252, 3052, 7, 7809, 142846796, 0, 0,0,True
403.1452, 90.35252, 3052, 7, 7809, 142855050, 0, 0,0,True
403.153, 90.35252, 3052, 7, 7809, 142861098, 0, 0,0,True
403.1632, 90.35252, 3052, 7, 7809, 142860682, 0, 0,0,True
403.1749, 90.35252, 3052, 7, 7809, 142866908, 0, 0,0,True
403.1874, 90.35252, 3052, 7, 7809, 142868860, 0, 0,0,True
403.1966, 90.35252, 3052, 7, 7809, 142878868, 0, 0,0,True
403.2111, 90.35252, 3052, 7, 7809, 142887324, 0, 0,0,True
403.219, 90.35252, 3052, 7, 7809, 142896060, 0, 0,0,True
403.2299, 90.35252, 3052, 7, 7809, 142900156, 0, 0,0,True
403.2435, 90.35252, 3052, 7, 7809, 142904252, 0, 0,0,True
403.2526, 90.35252, 3052, 7, 7809, 142910641, 0, 0,0,True
403.2633, 90.35252, 3052, 7, 7809, 142909898, 0, 0,0,True
403.2784, 90.35252, 3052, 7, 7809, 142918614, 0, 0,0,True
403.2852, 90.35252, 3052, 7, 7809, 142919435, 0, 0,0,True
403.2962, 90.35252, 3052, 7, 7809, 142933154, 0, 0,0,True
403.3107, 90.35252, 3052, 7, 7809, 142936730, 0, 0,0,True
403.3191, 90.35252, 3052, 7, 7809, 142940538, 0, 0,0,True
403.329, 90.35252, 3052, 7, 7809, 142945394, 0, 0,0,True
403.3433, 90.35252, 3052, 7, 7809, 142948138, 0, 0,0,True
403.3516, 90.35252, 3052, 7, 7809, 142953315, 0, 0,0,True
403.3622, 90.35252, 3052, 7, 7809, 142959298, 0, 0,0,True
403.3741, 90.04543, 3052, 7, 7809, 142965180, 0, 0,0,True
403.3861, 90.04543, 3052, 7, 7809, 142965252, 0, 0,0,True
403.3962, 90.04543, 3052, 7, 7809, 142979058, 0, 0,0,True
403.4102, 90.04543, 3052, 7, 7809, 142985346, 0, 0,0,True
