120.461, 89.88876, 0, 0, 0, 143884064, 0, 0,0,True
120.4749, 89.88876, 626, 4, 1252, 143884015, 0, 0,0,True
120.4833, 89.88876, 626, 4, 1252, 143892909, 0, 0,0,True
120.4942, 88.80411, 626, 4, 1252, 143901964, 0, 0,0,True
120.5072, 88.80411, 626, 4, 1252, 143901071, 0, 0,0,True
120.5167, 88.80411, 626, 4, 1252, 143904735, 0, 0,0,True
120.528, 88.80411, 626, 4, 1252, 143909206, 0, 1,0,True
120.5415, 88.80411, 626, 4, 1252, 143912847, 0, 1,0,True
120.5505, 88.80411, 626, 4, 1252, 143912847, 0, 1,0,True
120.5608, 88.80411, 626, 4, 1252, 143920775, 0, 1,0,True
120.5751, 88.80411, 626, 4, 1252, 143920911, 0, 1,0,True
120.5837, 88.80411, 626, 4, 1252, 143921455, 0, 1,0,True
120.5939, 88.80411, 626, 4, 1252, 143937967, 0, 1,0,True
120.608, 88.80411, 626, 4, 1252, 143941935, 0, 1,0,True
120.617, 88.80411, 626, 4, 1252, 143946031, 0, 1,0,True
120.6273, 88.80411, 626, 4, 1252, 143949839, 0, 1,0,True
120.6389, 88.80411, 626, 4, 1252, 143953807, 0, 1,0,True
120.6499, 88.80411, 626, 4, 1252, 143953304, 0, 1,0,True
120.6639, 88.80411, 626, 4, 1252, 143965703, 0, 1,0,True
120.6739, 88.80411, 626, 4, 1252, 143970063, 0, 1,0,True
120.6824, 88.80411, 626, 4, 1252, 143974703, 0, 1,0,True
120.6963, 88.80411, 626, 4, 1252, 143982895, 0, 1,0,True
120.7065, 88.80411, 626, 4, 1252, 143981813, 0, 1,0,True
120.7153, 88.80411, 626, 4, 1252, 143991087, 0, 1,0,True
120.7293, 88.80411, 626, 4, 1252, 144002296, 0, 1,0,True
120.7385, 88.80411, 626, 4, 1252, 144007709, 0, 1,0,True
120.7494, 88.80411, 626, 4, 1252, 144007055, 0, 1,0,True
120.7637, 88.80411, 626, 4, 1252, 144014983, 0, 1,0,True
120.7719, 88.80411, 626, 4, 1252, 144015119, 0, 1,0,True
120.782, 88.80411, 626, 4, 1252, 144019759, 0, 1,0,True
120.796, 88.80411, 626, 4, 1252, 144023855, 0, 1,0,True
120.8057, 88.80411, 626, 4, 1252, 144027951, 0, 1,0,True
120.8161, 88.80411, 626, 4, 1252, 144032047, 0, 1,0,True
120.8302, 88.80411, 626, 4, 1252, 144037130, 0, 1,0,True
120.839, 88.80411, 626, 4, 1252, 144043919, 0, 1,0,True
120.8492, 88.80411, 626, 4, 1252, 144047352, 0, 1,0,True
120.8634, 88.80411, 626, 4, 1252, 144055815, 0, 1,0,True
120.8722, 88.80411, 626, 4, 1252, 144068367, 0, 1,0,True
120.8818, 88.80411, 626, 4, 1252, 144073007, 0, 1,0,True
120.8961, 88.80411, 626, 4, 1252, 144077103, 0, 1,0,True
120.9077, 88.80411, 626, 4, 1252, 144080117, 0, 1,0,True
120.9154, 88.80411, 626, 4, 1252, 144089391, 0, 1,0,True
120.9308, 88.80411, 626, 4, 1252, 144093055, 0, 1,0,True
120.938, 88.80411, 626, 4, 1252, 144097167, 0, 1,0,True
120.949, 88.80411, 626, 4, 1252, 144105327, 0, 1,0,True
120.9624, 88.80411, 626, 4, 1252, 144113159, 0, 1,0,True
120.9708, 88.80411, 626, 4, 1252, 144117647, 0, 1,0,True
120.982, 88.80411, 626, 4, 1252, 144122159, 0, 1,0,True
120.996, 89.66796, 626, 4, 1252, 144126255, 0, 1,0,True
121.0048, 89.66796, 626, 4, 1252, 144126255, 0, 1,0,True
121.0186, 89.66796, 626, 4, 1252, 144138543, 0, 1,0,True
121.0272, 89.66796, 626, 4, 1252, 144142223, 0, 1,0,True
121.0376, 89.66796, 626, 4, 1252, 144146447, 0, 1,0,True
121.0515, 89.66796, 626, 4, 1252, 144149752, 0, 1,0,True
121.0603, 89.66796, 626, 4, 1252, 144158215, 0, 1,0,True
121.0707, 89.66796, 626, 4, 1252, 144162575, 0, 1,0,True
121.0847, 89.66796, 626, 4, 1252, 144170648, 0, 1,0,True
121.0933, 89.66796, 626, 4, 1252, 144179631, 0, 1,0,True
121.1043, 89.66796, 626, 4, 1252, 144179503, 0, 1,0,True
121.1187, 89.66796, 626, 4, 1252, 144187032, 0, 1,0,True
121.127, 89.66796, 626, 4, 1252, 144191375, 0, 1,0,True
121.1377, 89.66796, 626, 4, 1252, 144199743, 0, 1,0,True
121.1516, 89.66796, 626, 4, 1252, 144199567, 0, 1,0,True
121.1601, 89.66796, 626, 4, 1252, 144212046, 0, 1,0,True
121.1708, 89.66796, 626, 4, 1252, 144212310, 0, 1,0,True
121.1845, 89.66796, 626, 4, 1252, 144220790, 0, 1,0,True
121.1932, 89.66796, 626, 4, 1252, 144228982, 0, 21,0,True
121.2069, 89.66796, 626, 4, 1252, 144232751, 0, 21,0,True
121.2155, 89.66796, 626, 4, 1252, 144240943, 0, 21,0,True
121.2263, 89.66796, 626, 4, 1252, 144253142, 0, 21,0,True
121.2388, 89.66796, 626, 4, 1252, 144256248, 0, 21,0,True
121.2486, 89.66796, 626, 4, 1252, 144256248, 0, 21,0,True
121.2596, 89.66796, 626, 4, 1252, 144264711, 0, 21,0,True
121.2727, 89.66796, 626, 4, 1252, 144264312, 0, 21,0,True
121.2824, 89.66796, 626, 4, 1252, 144269615, 0, 21,0,True
121.294, 89.66796, 626, 4, 1252, 144273839, 0, 21,0,True
121.3073, 89.66796, 626, 4, 1252, 144285999, 0, 21,0,True
121.3181, 89.66796, 626, 4, 1252, 144293109, 0, 21,0,True
121.3267, 89.66796, 626, 4, 1252, 144297871, 0, 21,0,True
121.3413, 89.66796, 626, 4, 1252, 144307466, 0, 21,0,True
121.3506, 89.66796, 626, 4, 1252, 144306063, 0, 21,0,True
121.3627, 89.66796, 626, 4, 1252, 144313863, 0, 21,0,True
121.3711, 89.66796, 626, 4, 1252, 144326415, 0, 21,0,True
121.3818, 89.66796, 626, 4, 1252, 144331055, 0, 21,0,True
121.3972, 89.66796, 626, 4, 1252, 144334488, 0, 21,0,True
121.4047, 89.66796, 626, 4, 1252, 144342680, 0, 21,0,True
121.4151, 89.66796, 626, 4, 1252, 144347439, 0, 21,0,True
121.429, 89.66796, 626, 4, 1252, 144358648, 0, 21,0,True
121.4379, 89.66796, 626, 4, 1252, 144368157, 0, 21,0,True
121.4484, 89.66796, 626, 4, 1252, 144367503, 0, 21,0,True
121.4624, 89.66796, 626, 4, 1252, 144379399, 0, 21,0,True
121.4708, 89.66796, 626, 4, 1252, 144379663, 0, 21,0,True
121.4815, 89.66796, 626, 4, 1252, 144384303, 0, 21,0,True
121.4952, 89.66796, 626, 4, 1252, 144392495, 0, 21,0,True
121.5044, 90.49273, 626, 4, 1252, 144396591, 0, 21,0,True
121.5148, 90.49273, 626, 4, 1252, 144404783, 0, 21,0,True
121.5289, 90.49273, 626, 4, 1252, 144408534, 0, 21,0,True
121.5386, 90.49273, 626, 4, 1252, 144416726, 0, 21,0,True
121.5483, 90.49273, 626, 4, 1252, 144420743, 0, 21,0,True
121.5615, 90.49273, 626, 4, 1252, 144428543, 0, 21,0,True
121.5716, 90.49273, 626, 4, 1252, 144429461, 0, 21,0,True
121.5817, 90.49273, 626, 4, 1252, 144445735, 0, 21,0,True
121.5963, 90.49273, 626, 4, 1252, 144449831, 0, 21,0,True
121.6046, 90.49273, 626, 4, 1252, 144457360, 0, 21,0,True
121.6152, 90.49273, 626, 4, 1252, 144462119, 0, 21,0,True
121.628, 90.49273, 626, 4, 1252, 144469982, 0, 21,0,True
121.6381, 90.49273, 626, 4, 1252, 144469982, 0, 21,0,True
121.6502, 90.49273, 626, 4, 1252, 144473999, 0, 21,0,True
121.6608, 90.49273, 626, 4, 1252, 144489991, 0, 21,0,True
121.6718, 90.49273, 626, 4, 1252, 144490255, 0, 21,0,True
121.6831, 90.49273, 626, 4, 1252, 144494895, 0, 21,0,True
121.6934, 90.49273, 626, 4, 1252, 144498991, 0, 21,0,True
121.7047, 90.49273, 626, 4, 1252, 144507311, 0, 21,0,True
121.7168, 90.49273, 626, 4, 1252, 144510616, 0, 21,0,True
121.7276, 90.49273, 626, 4, 1252, 144527247, 0, 21,0,True
121.7396, 90.49273, 626, 4, 1252, 144531343, 0, 21,0,True
121.7498, 90.49273, 626, 4, 1252, 144531997, 0, 21,0,True
121.7623, 90.49273, 626, 4, 1252, 144546672, 0, 21,0,True
121.772, 90.49273, 626, 4, 1252, 144547599, 0, 21,0,True
121.7823, 90.49273, 626, 4, 1252, 144557871, 0, 21,0,True
121.7962, 90.49273, 626, 4, 1252, 144563864, 0, 21,0,True
121.8047, 90.49273, 626, 4, 1252, 144572719, 0, 21,0,True
121.8152, 90.49273, 626, 4, 1252, 144576815, 0, 21,0,True
121.8296, 90.49273, 626, 4, 1252, 144588767, 0, 21,0,True
121.8383, 90.49273, 626, 4, 1252, 144593366, 0, 21,0,True
121.8484, 90.49273, 626, 4, 1252, 144594862, 0, 21,0,True
121.8618, 90.49273, 626, 4, 1252, 144600247, 0, 42,0,True
