429.8285, 90.57995, 0, 0, 0, 143064522, 0, 0,0,True
429.8339, 90.57995, 672, 4, 1344, 143064025, 0, 0,0,True
429.8399, 90.57995, 672, 4, 1344, 143068121, 0, 0,0,True
429.8538, 90.57995, 672, 4, 1344, 143068137, 0, 0,0,True
429.8626, 90.57995, 672, 4, 1344, 143072154, 0, 0,0,True
429.8741, 90.57995, 672, 4, 1344, 143075779, 0, 0,0,True
429.8878, 90.57995, 672, 4, 1344, 143080139, 0, 0,0,True
429.8963, 90.57995, 672, 4, 1344, 143080683, 0, 0,0,True
429.9073, 90.57995, 672, 4, 1344, 143083395, 0, 0,0,True
429.9194, 90.57995, 672, 4, 1344, 143087363, 0, 0,0,True
429.93, 90.57995, 672, 4, 1344, 143087363, 0, 0,0,True
429.9443, 90.57995, 672, 4, 1344, 143093476, 0, 0,0,True
429.9535, 90.57995, 672, 4, 1344, 143094675, 0, 0,0,True
429.9633, 90.57995, 672, 4, 1344, 143100491, 0, 0,0,True
429.9771, 90.57995, 672, 4, 1344, 143104067, 0, 0,0,True
429.9872, 90.57995, 672, 4, 1344, 143107780, 0, 0,0,True
429.9962, 90.57995, 672, 4, 1344, 143109147, 0, 0,0,True
430.0102, 90.57995, 672, 4, 1344, 143112452, 0, 0,0,True
430.019, 90.57995, 672, 4, 1344, 143117211, 0, 0,0,True
430.0295, 90.57995, 672, 4, 1344, 143121435, 0, 0,0,True
430.0436, 90.57995, 672, 4, 1344, 143133179, 0, 0,0,True
430.0526, 90.57995, 672, 4, 1344, 143133506, 0, 0,0,True
430.0633, 90.57995, 672, 4, 1344, 143137403, 0, 0,0,True
430.0772, 90.57995, 672, 4, 1344, 143139683, 0, 0,0,True
430.0857, 90.57995, 672, 4, 1344, 143144370, 0, 0,0,True
430.0993, 90.57995, 672, 4, 1344, 143143924, 0, 0,0,True
430.1079, 90.57995, 672, 4, 1344, 143152170, 0, 0,0,True
430.1185, 90.57995, 672, 4, 1344, 143152379, 0, 0,0,True
430.1321, 90.57995, 672, 4, 1344, 143153971, 0, 0,0,True
430.1412, 90.57995, 672, 4, 1344, 143161747, 0, 0,0,True
430.1522, 90.57995, 672, 4, 1344, 143161763, 0, 0,0,True
430.166, 90.57995, 672, 4, 1344, 143169332, 0, 0,0,True
430.1751, 90.57995, 672, 4, 1344, 143174018, 0, 0,0,True
430.1857, 90.57995, 672, 4, 1344, 143178051, 0, 0,0,True
430.1996, 88.88792, 672, 4, 1344, 143182819, 0, 0,0,True
430.2086, 88.88792, 672, 4, 1344, 143191210, 0, 0,0,True
430.221, 88.88792, 672, 4, 1344, 143190883, 0, 0,0,True
430.2303, 88.88792, 672, 4, 1344, 143190883, 0, 0,0,True
430.2424, 88.88792, 672, 4, 1344, 143197483, 0, 0,0,True
430.2536, 88.88792, 672, 4, 1344, 143197355, 0, 0,0,True
430.2642, 88.88792, 672, 4, 1344, 143205547, 0, 0,0,True
430.2781, 88.88792, 672, 4, 1344, 143208371, 0, 0,0,True
430.2868, 88.88792, 672, 4, 1344, 143217363, 0, 0,0,True
430.3002, 88.88792, 672, 4, 1344, 143223723, 0, 0,0,True
