35.28851, 89.62048, 0, 0, 0, 142088223, 0, 0,0,True
35.2934, 89.62048, 3006, 7, 7717, 142090304, 0, 0,0,True
35.30335, 89.62048, 3006, 7, 7717, 142090384, 0, 0,0,True
35.31689, 89.62048, 3006, 7, 7717, 142101188, 0, 0,0,True
35.32549, 89.62048, 3006, 7, 7717, 142099862, 0, 0,0,True
35.33619, 89.62048, 3006, 7, 7717, 142105685, 0, 0,0,True
35.35104, 89.62048, 3006, 7, 7717, 142109525, 0, 0,0,True
35.3592, 89.62048, 3006, 7, 7717, 142113205, 0, 1,0,True
35.3694, 89.62048, 3006, 7, 7717, 142111599, 0, 1,0,True
35.3828, 89.62048, 3006, 7, 7717, 142121094, 0, 1,0,True
35.39169, 89.62048, 3006, 7, 7717, 142123495, 0, 1,0,True
35.40637, 89.62048, 3006, 7, 7717, 142125062, 0, 1,0,True
35.41426, 89.62048, 3006, 7, 7717, 142131832, 0, 1,0,True
35.42498, 89.62048, 3006, 7, 7717, 142132008, 0, 1,0,True
35.43756, 89.62048, 3006, 7, 7717, 142135928, 0, 1,0,True
35.44736, 89.62048, 3006, 7, 7717, 142140024, 0, 1,0,True
35.45813, 89.62048, 3006, 7, 7717, 142144367, 0, 1,0,True
35.47265, 89.46143, 3006, 7, 7717, 142144367, 0, 1,0,True
35.48088, 89.46143, 3006, 7, 7717, 142148463, 0, 1,0,True
35.49154, 89.46143, 3006, 7, 7717, 142155600, 0, 1,0,True
35.50585, 89.46143, 3006, 7, 7717, 142164056, 0, 1,0,True
35.51389, 89.46143, 3006, 7, 7717, 142174758, 0, 1,0,True
35.52454, 89.46143, 3006, 7, 7717, 142174758, 0, 1,0,True
35.53951, 89.46143, 3006, 7, 7717, 142178854, 0, 1,0,True
35.54733, 89.46143, 3006, 7, 7717, 142180984, 0, 1,0,True
35.55742, 89.46143, 3006, 7, 7717, 142185327, 0, 1,0,True
35.57148, 89.46143, 3006, 7, 7717, 142185327, 0, 1,0,True
35.58004, 89.46143, 3006, 7, 7717, 142194822, 0, 1,0,True
35.59344, 89.46143, 3006, 7, 7717, 142192464, 0, 1,0,True
35.60248, 89.46143, 3006, 7, 7717, 142194694, 0, 1,0,True
35.61353, 89.46143, 3006, 7, 7717, 142203430, 0, 1,0,True
35.62697, 89.46143, 3006, 7, 7717, 142209656, 0, 1,0,True
35.63562, 89.46143, 3006, 7, 7717, 142218511, 0, 1,0,True
35.64921, 89.46143, 3006, 7, 7717, 142224038, 0, 1,0,True
35.65827, 89.46143, 3006, 7, 7717, 142225442, 0, 1,0,True
35.67266, 89.46143, 3006, 7, 7717, 142226287, 0, 1,0,True
35.6805, 89.46143, 3006, 7, 7717, 142235782, 0, 1,0,True
35.69146, 89.46143, 3006, 7, 7717, 142233424, 0, 1,0,True
35.7037, 89.46143, 3006, 7, 7717, 142234351, 0, 1,0,True
35.71332, 89.46143, 3006, 7, 7717, 142243087, 0, 1,0,True
35.72509, 89.46143, 3006, 7, 7717, 142246520, 0, 1,0,True
35.73959, 89.46143, 3006, 7, 7717, 142260774, 0, 1,0,True
35.74746, 89.46143, 3006, 7, 7717, 142268966, 0, 1,0,True
35.75794, 89.46143, 3006, 7, 7717, 142274594, 0, 1,0,True
35.77175, 89.46143, 3006, 7, 7717, 142275439, 0, 1,0,True
35.78022, 89.46143, 3006, 7, 7717, 142282968, 0, 1,0,True
35.79132, 89.46143, 3006, 7, 7717, 142284542, 0, 1,0,True
35.80478, 89.46143, 3006, 7, 7717, 142283503, 0, 1,0,True
35.81396, 89.46143, 3006, 7, 7717, 142292239, 0, 1,0,True
35.8247, 89.46143, 3006, 7, 7717, 142296335, 0, 1,0,True
35.83858, 89.46143, 3006, 7, 7717, 142305830, 0, 1,0,True
35.84758, 89.46143, 3006, 7, 7717, 142307960, 0, 1,0,True
35.8578, 89.46143, 3006, 7, 7717, 142321926, 0, 1,0,True
35.87058, 89.46143, 3006, 7, 7717, 142325894, 0, 1,0,True
35.88025, 89.46143, 3006, 7, 7717, 142334086, 0, 1,0,True
35.89343, 89.46143, 3006, 7, 7717, 142332391, 0, 1,0,True
35.90252, 89.46143, 3006, 7, 7717, 142336751, 0, 1,0,True
35.91561, 89.46143, 3006, 7, 7717, 142345487, 0, 1,0,True
35.92506, 89.46143, 3006, 7, 7717, 142346790, 0, 1,0,True
35.93614, 89.46143, 3006, 7, 7717, 142354982, 0, 1,0,True
35.94939, 89.46143, 3006, 7, 7717, 142357112, 0, 1,0,True
35.9586, 89.46143, 3006, 7, 7717, 142366854, 0, 1,0,True
35.9697, 89.46143, 3006, 7, 7717, 142368984, 0, 1,0,True
35.98329, 90.08318, 3006, 7, 7717, 142381352, 0, 1,0,True
35.99217, 90.08318, 3006, 7, 7717, 142386198, 0, 1,0,True
36.00301, 90.08318, 3006, 7, 7717, 142390558, 0, 1,0,True
36.01744, 90.08318, 3006, 7, 7717, 142398375, 0, 1,0,True
36.02531, 90.08318, 3006, 7, 7717, 142398375, 0, 19,0,True
36.03558, 90.08318, 3006, 7, 7717, 142412326, 0, 19,0,True
36.05013, 90.08318, 3006, 7, 7717, 142419215, 0, 19,0,True
36.05852, 90.08318, 3006, 7, 7717, 142424198, 0, 19,0,True
36.06923, 90.08318, 3006, 7, 7717, 142422232, 0, 19,0,True
36.08256, 90.08318, 3006, 7, 7717, 142434174, 0, 19,0,True
36.09143, 90.08318, 3006, 7, 7717, 142434128, 0, 19,0,True
36.1017, 90.08318, 3006, 7, 7717, 142440454, 0, 19,0,True
36.11418, 90.08318, 3006, 7, 7717, 142451320, 0, 19,0,True
36.1244, 90.08318, 3006, 7, 7717, 142451983, 0, 19,0,True
36.13709, 90.08318, 3006, 7, 7717, 142459512, 0, 19,0,True
36.14651, 90.08318, 3006, 7, 7717, 142465574, 0, 19,0,True
36.16063, 90.08318, 3006, 7, 7717, 142467951, 0, 19,0,True
36.16933, 90.08318, 3006, 7, 7717, 142469254, 0, 19,0,True
36.17959, 90.08318, 3006, 7, 7717, 142481542, 0, 19,0,True
36.19434, 90.08318, 3006, 7, 7717, 142483280, 0, 19,0,True
36.2025, 90.08318, 3006, 7, 7717, 142489606, 0, 19,0,True
36.21231, 90.08318, 3006, 7, 7717, 142501135, 0, 19,0,True
36.22454, 90.08318, 3006, 7, 7717, 142500472, 0, 19,0,True
36.23503, 90.08318, 3006, 7, 7717, 142512760, 0, 19,0,True
36.2464, 90.08318, 3006, 7, 7717, 142517519, 0, 19,0,True
36.25993, 90.08318, 3006, 7, 7717, 142524632, 0, 19,0,True
36.26868, 90.08318, 3006, 7, 7717, 142524808, 0, 19,0,True
36.28156, 90.08318, 3006, 7, 7717, 142532824, 0, 19,0,True
36.29123, 90.08318, 3006, 7, 7717, 142532432, 0, 19,0,True
36.30542, 90.08318, 3006, 7, 7717, 142536792, 0, 19,0,True
36.31362, 90.08318, 3006, 7, 7717, 142546191, 0, 19,0,True
36.32425, 90.08318, 3006, 7, 7717, 142549624, 0, 19,0,True
36.33785, 90.08318, 3006, 7, 7717, 142562575, 0, 19,0,True
36.34708, 90.08318, 3006, 7, 7717, 142567974, 0, 19,0,True
36.35761, 90.08318, 3006, 7, 7717, 142579830, 0, 19,0,True
36.37227, 90.08318, 3006, 7, 7717, 142577880, 0, 19,0,True
36.3806, 90.08318, 3006, 7, 7717, 142586072, 0, 19,0,True
36.39099, 90.08318, 3006, 7, 7717, 142590439, 0, 19,0,True
36.40488, 90.08318, 3006, 7, 7717, 142600198, 0, 19,0,True
36.41399, 90.08318, 3006, 7, 7717, 142604917, 0, 19,0,True
36.42418, 90.08318, 3006, 7, 7717, 142607047, 0, 19,0,True
36.43822, 90.08318, 3006, 7, 7717, 142614978, 0, 19,0,True
36.4476, 90.08318, 3006, 7, 7717, 142625318, 0, 19,0,True
36.4573, 90.08318, 3006, 7, 7717, 142627032, 0, 19,0,True
36.47139, 90.08318, 3006, 7, 7717, 142633094, 0, 19,0,True
36.48002, 90.08318, 3006, 7, 7717, 142643416, 0, 19,0,True
36.49059, 90.67677, 3006, 7, 7717, 142644990, 0, 19,0,True
36.50434, 90.67677, 3006, 7, 7717, 142647384, 0, 19,0,True
36.51307, 90.67677, 3006, 7, 7717, 142652687, 0, 19,0,True
36.52451, 90.67677, 3006, 7, 7717, 142658165, 0, 19,0,True
36.53825, 90.67677, 3006, 7, 7717, 142670453, 0, 19,0,True
36.54658, 90.67677, 3006, 7, 7717, 142676006, 0, 19,0,True
36.55704, 90.67677, 3006, 7, 7717, 142676847, 0, 19,0,True
36.57164, 90.67677, 3006, 7, 7717, 142686342, 0, 19,0,True
36.57982, 90.67677, 3006, 7, 7717, 142694534, 0, 19,0,True
36.58994, 90.67677, 3006, 7, 7717, 142692176, 0, 19,0,True
36.60328, 90.67677, 3006, 7, 7717, 142702598, 0, 19,0,True
36.61354, 90.67677, 3006, 7, 7717, 142709368, 0, 19,0,True
36.6255, 90.67677, 3006, 7, 7717, 142721656, 0, 19,0,True
36.63531, 90.67677, 3006, 7, 7717, 142726415, 0, 19,0,True
36.6468, 90.67677, 3006, 7, 7717, 142731814, 0, 19,0,True
36.66062, 90.67677, 3006, 7, 7717, 142740149, 0, 19,0,True
36.66907, 90.67677, 3006, 7, 7717, 142738001, 0, 19,0,True
36.68135, 90.67677, 3006, 7, 7717, 142750215, 0, 19,0,True
36.69099, 90.67677, 3006, 7, 7717, 142755885, 0, 35,0,True
36.70417, 90.67677, 3006, 7, 7717, 142757976, 0, 35,0,True
36.71317, 90.67677, 3006, 7, 7717, 142770808, 0, 35,0,True
36.72452, 90.67677, 3006, 7, 7717, 142783096, 0, 35,0,True
36.73859, 90.67677, 3006, 7, 7717, 142789158, 0, 35,0,True
36.74691, 90.67677, 3006, 7, 7717, 142796047, 0, 35,0,True
36.75754, 90.67677, 3006, 7, 7717, 142805126, 0, 35,0,True
36.77234, 90.67677, 3006, 7, 7717, 142803823, 0, 35,0,True
36.77998, 90.67677, 3006, 7, 7717, 142812015, 0, 35,0,True
36.78975, 90.67677, 3006, 7, 7717, 142812926, 0, 35,0,True
36.8037, 90.67677, 3006, 7, 7717, 142820079, 0, 35,0,True
36.81343, 90.67677, 3006, 7, 7717, 142826150, 0, 35,0,True
36.82376, 90.67677, 3006, 7, 7717, 142832911, 0, 35,0,True
36.83797, 90.67677, 3006, 7, 7717, 142842485, 0, 35,0,True
36.84694, 90.67677, 3006, 7, 7717, 142851331, 0, 35,0,True
36.85667, 90.67677, 3006, 7, 7717, 142854278, 0, 35,0,True
36.86905, 90.67677, 3006, 7, 7717, 142852975, 0, 35,0,True
36.87925, 90.67677, 3006, 7, 7717, 142860504, 0, 35,0,True
36.89194, 90.67677, 3006, 7, 7717, 142873063, 0, 35,0,True
36.90268, 90.67677, 3006, 7, 7717, 142879053, 0, 35,0,True
36.91439, 90.67677, 3006, 7, 7717, 142883366, 0, 35,0,True
36.9246, 90.67677, 3006, 7, 7717, 142895654, 0, 35,0,True
36.93685, 90.67677, 3006, 7, 7717, 142901880, 0, 35,0,True
36.94654, 90.67677, 3006, 7, 7717, 142912038, 0, 35,0,True
36.95922, 90.67677, 3006, 7, 7717, 142915797, 0, 35,0,True
36.96918, 90.67677, 3006, 7, 7717, 142923989, 0, 35,0,True
36.98185, 90.67677, 3006, 7, 7717, 142930136, 0, 35,0,True
36.99119, 89.89166, 3006, 7, 7717, 142931710, 0, 35,0,True
37.00431, 89.89166, 3006, 7, 7717, 142934104, 0, 35,0,True
37.01361, 89.89166, 3006, 7, 7717, 142940710, 0, 35,0,True
37.02577, 89.89166, 3006, 7, 7717, 142943503, 0, 35,0,True
37.036, 89.89166, 3006, 7, 7717, 142952998, 0, 35,0,True
37.04857, 89.89166, 3006, 7, 7717, 142963320, 0, 35,0,True
37.05771, 89.89166, 3006, 7, 7717, 142968966, 0, 35,0,True
37.06858, 89.89166, 3006, 7, 7717, 142973389, 0, 35,0,True
37.08157, 89.89166, 3006, 7, 7717, 142979288, 0, 35,0,True
37.09125, 89.89166, 3006, 7, 7717, 142985612, 0, 35,0,True
37.10413, 89.89166, 3006, 7, 7717, 142993414, 0, 35,0,True
37.11331, 89.89166, 3006, 7, 7717, 143000184, 0, 35,0,True
37.12602, 89.89166, 3006, 7, 7717, 143009039, 0, 35,0,True
37.13593, 89.89166, 3006, 7, 7717, 143012472, 0, 35,0,True
37.14644, 89.89166, 3006, 7, 7717, 143022630, 0, 35,0,True
37.15955, 89.89166, 3006, 7, 7717, 143024162, 0, 35,0,True
37.169, 89.89166, 3006, 7, 7717, 143028440, 0, 35,0,True
37.1818, 89.89166, 3006, 7, 7717, 143044824, 0, 35,0,True
37.19134, 89.89166, 3006, 7, 7717, 143046398, 0, 35,0,True
37.20305, 89.89166, 3006, 7, 7717, 143048792, 0, 35,0,True
37.21375, 89.89166, 3006, 7, 7717, 143058191, 0, 35,0,True
37.2254, 89.89166, 3006, 7, 7717, 143061703, 0, 35,0,True
37.23587, 89.89166, 3006, 7, 7717, 143071861, 0, 35,0,True
37.24936, 89.89166, 3006, 7, 7717, 143092262, 0, 35,0,True
37.25886, 89.89166, 3006, 7, 7717, 143092579, 0, 35,0,True
37.27093, 89.89166, 3006, 7, 7717, 143089959, 0, 35,0,True
